13.65167,57.24128,"[43391-]","[43391-]"
13.65203,57.24103,"[43392-]","[43392-]"
13.69731,57.21894,"[43393-]","[43393-]"
13.69878,57.21744,"[43394-]","[43394-]"
15.03736,57.46525,"[43395-]","[43395-]"
15.03744,57.46411,"[43396-]","[43396-]"
12.82228,58.40411,"[43397-]","[43397-]"
13.38150,59.38142,"W","[43400]"
14.44050,59.26375,"[43401-]","[43401-]"
14.46339,59.28497,"[43402-]","[43402-]"
14.48017,59.29072,"[43403-]","[43403-]"
15.23583,59.13025,"[43404-]","[43404-]"
15.26058,59.13442,"[43405-]","[43405-]"
15.35650,59.13569,"[43406-]","[43406-]"
15.95389,59.53522,"[43407-]","[43407-]"
15.91547,59.54981,"[43408-]","[43408-]"
15.87903,59.57189,"[43409-]","[43409-]"
16.86939,58.77786,"[43410-]","[43410-]"
16.83797,58.77997,"[43411-]","[43411-]"
16.80081,58.79136,"[43412-]","[43412-]"
16.90067,58.77264,"[43413-]","[43413-]"
16.96242,58.76828,"[43414-]","[43414-]"
17.22586,59.66006,"[43415-]","[43415-]"
13.58672,57.38739,"N","[43418-]"
13.58706,57.38792,"S","[43419-]"
15.06881,60.60022,"N","[52808-]"
15.06317,60.60133,"[52809-]","[52809-]"
17.84372,59.75006,"O","[52810-]"
17.84728,59.75122,"W","[52811-]"
17.86467,59.75367,"O","[52812-]"
17.87281,59.75339,"W","[52813-]"
17.91211,59.75036,"W","[52814-]"
17.93458,59.74861,"O","[52815-]"
17.97153,59.75208,"W","[52816-]"
15.34656,60.52769,"N","[52817-]"
15.33136,60.52936,"S","[52818-]"
15.29517,60.53539,"S","[52819-]"
17.24219,61.96344,"[52820-]","[52820-]"
17.25100,62.01761,"N","[52821-]"
17.21664,61.93292,"S","[83880-]"
17.24017,61.98964,"N, 70km/h (?)","[83881-]"
17.24092,61.97250,"N","[83882-]"
15.03586,60.71164,"N","[83883-]"
17.21400,61.92622,"N","[83884-]"
17.18883,61.91136,"S","[83885]"
17.18533,61.90825,"N","[83886-]"
17.43361,60.60792,"S","[83887]"
15.07419,59.84483,"N","[83944]"
15.09772,59.83589,"S","[83945]"
18.25503,63.00444,"[84077-]","[84077-]"
18.31608,63.03117,"[86019-]","[86019-]"
18.22383,63.00964,"[86113-]","[86113-]"
18.29678,63.02214,"[86196-]","[86196-]"
14.95861,58.65233,"[86197-]","[86197-]"
14.95586,58.64358,"K50S60@90","[86198-]"
3.82064,43.67367,"N","[5480]"
3.82072,43.67681,"N","[5480]"
3.82392,43.68919,"N","[5480]"
6.07981,43.32619,"N","[29012-]"
6.08872,43.34097,"N","[29012-]"
3.87625,43.79633,"S","[5470]"
3.87122,43.77875,"S","[5470]"
5.62019,44.85258,"N","[18846]"
5.61494,44.85481,"N","[18846]"
5.59939,44.86286,"N","[18846]"
1.43219,47.64511,"NO","[7926]"
1.43933,47.64733,"NO","[7926]"
1.45686,47.65144,"NO","[7926]"
1.48931,48.41572,"Le Coudray vers Luce","[64053-]"
1.46219,48.41614,"Le Coudray vers Luce","[64053-]"
2.14167,48.16489,"Toury vers Pithiviers","[64432-]"
2.11497,48.16322,"Toury vers Pithiviers","[64432-]"
6.96183,47.69008,"Belfort vers Mulhouse","[63922-]"
6.96931,47.69086,"Belfort vers Mulhouse","[63922-]"
6.98397,47.69725,"Belfort vers Mulhouse","[63922-]"
6.37572,47.66283,"W","[7927]"
6.35336,47.66389,"W","[7927]"
3.49228,47.62983,"N","[7925]"
3.49594,47.64753,"N","[7925]"
2.46086,48.82067,"S","[51016]"
2.44875,48.81225,"S","[51016]"
2.44006,48.78828,"S","[51016]"
8.81381,42.56483,"Rtg. Calvi","[243]"
8.79297,42.55608,"Rtg. Calvi","[243]"
8.80436,42.56264,"Rtg. Calvi","[243]"
3.65475,46.53911,"O","[21968]"
3.68061,46.54039,"O","[21968]"
-0.74642,44.19164,"[53807-]","[53807-]"
-0.74406,44.20922,"[53807-]","[53807-]"
-0.82956,45.16197,"S","[16674]"
-0.81069,45.15008,"S","[16674]"
2.30197,47.07933,"Bourges - Sainte Thorette","[53799]"
2.31186,47.07997,"Bourges - Sainte Thorette","[53799]"
2.28533,47.07936,"Bourges - Sainte Thorette","[53799]"
-0.77508,47.49669,"[7920]","[7920]"
-0.75092,47.48919,"[7920]","[7920]"
-1.28264,47.12394,"S","[22068]"
-1.28272,47.11992,"S","[22068]"
-1.28217,47.10603,"S","[22068]"
3.77903,47.57986,"S","[7923]"
3.78394,47.56225,"S","[7923]"
6.85322,47.58572,"O","[7924]"
6.83761,47.59842,"O","[7924]"
-0.06431,47.53314,"W","[7922]"
-0.09047,47.53639,"W","[7922]"
-0.70483,47.43547,"SW","[7916]"
-0.72669,47.42514,"SW","[7916]"
5.88611,47.44681,"SW","[7917]"
5.87836,47.44275,"SW","[7917]"
5.86622,47.43500,"SW","[7917]"
0.72531,47.40975,"S","[7915]"
0.71319,47.37894,"S","[7915]"
6.03944,47.36303,"N","[7914]"
6.05197,47.37883,"N","[7914]"
1.21978,47.33392,"W","[7911]"
1.19347,47.33536,"W","[7911]"
0.81844,47.28464,"NW","[7905]"
0.80072,47.29797,"NW","[7905]"
0.64650,47.14978,"vers Tours","[21900]"
0.65164,47.16708,"vers Tours","[21900]"
1.80067,47.28842,"O","[7904]"
1.82614,47.28344,"O","[7904]"
-1.58014,47.26744,"W","[7901]"
-1.59497,47.26450,"W","[7901]"
-1.63106,47.25783,"W","[7901]"
-0.65878,47.28006,"N","[7903]"
-0.64167,47.29378,"N","[7903]"
6.81617,47.27533,"N","[7902]"
6.82306,47.27856,"N","[7902]"
6.81539,47.29158,"N","[7902]"
-1.62072,47.24933,"S","[7898]"
-1.62378,47.23156,"S","[7898]"
1.10800,49.03333,"> Lisieux","[64430-]"
1.09014,49.03744,"> Lisieux","[64430-]"
-3.35269,47.91603,"vers Roscoff","[24781]"
-3.36200,47.93286,"vers Roscoff","[24781]"
1.63947,46.91792,"vers Chateauroux","[24780-]"
1.64728,46.90075,"vers Chateauroux","[24780-]"
4.66908,46.46261,"vers Massilly","[25813]"
4.67517,46.47989,"vers Massilly","[25813]"
-3.98464,47.90794,"La Foret Fouesnant vers Fouesnant","[25814]"
-4.00889,47.90067,"La Foret Fouesnant vers Fouesnant","[25814]"
7.46206,48.24550,"SO","[8749]"
7.48219,48.23414,"SO","[8749]"
2.17833,43.87522,"N","[8750]"
2.16342,43.88950,"N","[8750]"
3.29517,44.52522,"SO","[19774]"
3.31667,44.51597,"SO","[19774]"
-0.18467,48.46569,"Rtg. Lalacelle","[49824-]"
-0.16283,48.47575,"Rtg. Lalacelle","[49824-]"
7.45539,48.52989,"O","[18515]"
7.47622,48.51842,"O","[18515]"
4.84700,45.68508,"Marseille vers Lyon","[53849]"
4.84283,45.69419,"Marseille vers Lyon","[53849]"
4.82078,45.71564,"Marseille vers Lyon","[53849]"
5.09150,47.24811,"NW","[7899]"
5.08264,47.25244,"NW","[7899]"
5.07025,47.25883,"NW","[7899]"
1.57858,47.13131,"N","[7893]"
1.57686,47.13806,"N","[7893]"
1.56953,47.14806,"N","[7893]"
4.49561,47.15608,"S","[7894]"
4.48617,47.13947,"S","[7894]"
2.62486,47.11611,"W","[7891]"
2.61453,47.11464,"W","[7891]"
2.59903,47.11233,"W","[7891]"
1.28378,46.92636,"SO","[7884]"
1.30786,46.91906,"SO","[7884]"
-1.27206,46.93444,"SO","[7885]"
-1.25175,46.92300,"SO","[7885]"
4.78375,46.97392,"N","[7887]"
4.79353,46.99050,"N","[7887]"
-0.84575,46.94125,"O","[7886]"
-0.82414,46.93136,"O","[7886]"
5.73706,46.89631,"S","[7882]"
5.72139,46.88189,"S","[7882]"
-0.99431,46.91681,"S","[7883]"
-1.00289,46.89986,"S","[7883]"
3.15025,46.86858,"S","[7881]"
3.13747,46.85294,"S","[7881]"
3.13503,46.84783,"N","[7880]"
3.14331,46.86136,"N","[7880]"
-1.76450,46.82033,"W","[7879]"
-1.78925,46.82617,"W","[7879]"
6.35903,46.80403,"NO","[7878]"
6.37067,46.82003,"NO","[7878]"
1.67050,46.78864,"NO","[7875]"
1.69606,46.78881,"NO","[7875]"
4.88006,46.77864,"NO","[7874]"
4.90133,46.78894,"NO","[7874]"
4.91064,46.74406,"SO","[7872]"
4.92661,46.73000,"SO","[7872]"
-1.34475,46.60981,"NW","[7867]"
-1.36531,46.62097,"NW","[7867]"
0.23017,46.63414,"O","[7869]"
0.25556,46.63022,"O","[7869]"
0.43758,46.73025,"SW","[7870]"
0.41981,46.71897,"SW","[7870]"
2.34992,46.73800,"O","[7871]"
2.37561,46.73439,"O","[7871]"
-1.03878,46.60297,"N","[7866]"
-1.04025,46.62094,"N","[7866]"
5.59400,46.57522,"N","[7865]"
5.59539,46.59317,"N","[7865]"
2.02350,46.57231,"NW","[7863]"
2.00214,46.58169,"NW","[7863]"
5.44544,46.58625,"S","[7864]"
5.44203,46.58094,"S","[7864]"
5.43042,46.57206,"S","[7864]"
3.36758,46.45647,"N","[7860]"
3.36753,46.47442,"N","[7860]"
-0.53842,46.24269,"O","[7855]"
-0.51250,46.24356,"O","[7855]"
5.30336,46.21169,"W","[7854]"
5.27736,46.21167,"W","[7854]"
-1.12808,46.17800,"O,","[7852-]"
-1.14656,46.18100,"O,","[7852-]"
-1.15269,46.17958,"O,","[7852-]"
-1.10089,46.11047,"N","[7846]"
-1.10528,46.12719,"N","[7846]"
5.33503,45.96525,"S","[7844]"
5.32133,45.95022,"S","[7844]"
-0.96894,45.90089,"Beginn Brucke in Rtg. Norden","[7841]"
-0.96558,45.90628,"Beginn Brucke in Rtg. Norden","[7841]"
-0.96731,45.91847,"Beginn Brucke in Rtg. Norden","[7841]"
6.08897,45.90694,"N","[7842]"
6.08517,45.92339,"N","[7842]"
4.42503,46.70919,"Rtg. Montceau les Mines","[9870]"
4.40258,46.70017,"Rtg. Montceau les Mines","[9870]"
2.47950,45.88900,"NW","[7839]"
2.45489,45.89344,"NW","[7839]"
5.17689,45.89142,"SW","[7838]"
5.16119,45.87717,"SW","[7838]"
2.19008,48.47664,"Province ->Paris","[51809-]"
2.19925,48.49364,"Province ->Paris","[51809-]"
2.95217,48.58292,"KM 32.840, vers Nangis","[22231]"
2.97486,48.57956,"KM 32.840, vers Nangis","[22231]"
-1.02783,46.11864,"Aigrefeuille-d'Aunis vers La Rochelle","[64594-]"
-1.04811,46.12381,"Aigrefeuille-d'Aunis vers La Rochelle","[64594-]"
-1.02353,46.11747,"Aigrefeuille-d'Aunis vers La Rochelle","[64594-]"
3.22347,43.36881,"km3.9 in Rtg. Bedarieux","[2074]"
3.22786,43.38514,"km3.9 in Rtg. Bedarieux","[2074]"
4.92578,45.88986,"S","[5400]"
4.91097,45.87622,"S","[5400]"
2.31014,48.73189,"S","[18673]"
2.29647,48.72261,"S","[18673]"
2.26514,48.71672,"S","[18673]"
2.89406,45.72664,"W","[4717]"
2.88944,45.72781,"W","[4717]"
2.87003,45.73286,"W","[4717]"
2.93953,45.85881,"W","[4723]"
2.91392,45.85786,"W","[4723]"
-0.87992,46.00600,"NO","[5286]"
-0.85725,46.01406,"NO","[5286]"
1.28294,45.83747,"nach Tunnel, N","[7835]"
1.28967,45.82097,"nach Tunnel, N","[7835]"
3.47883,46.27408,"SO","[9858]"
3.48053,46.27131,"SO","[9858]"
3.50014,46.26383,"SO","[9858]"
4.90883,45.75628,"N","[7829]"
4.90969,45.76058,"N","[7829]"
4.90047,45.77292,"N","[7829]"
4.83536,45.69856,"Rtg. SW","[7825]"
4.80861,45.68631,"Rtg. SW","[7825]"
4.83758,45.69894,"Rtg. SW","[7825]"
5.93233,45.75800,"S","[7826]"
5.92892,45.75322,"S","[7826]"
5.92239,45.74242,"S","[7826]"
4.80356,45.68367,"Rtg. NO","[7824]"
4.83633,45.69794,"Rtg. NO","[7824]"
3.28311,46.22647,"Rtg. St Pourcain sur Sioule","[9847]"
3.28594,46.24442,"Rtg. St Pourcain sur Sioule","[9847]"
5.12392,45.64956,"NW","[7820]"
5.11733,45.65311,"NW","[7820]"
5.10361,45.65989,"NW","[7820]"
0.01972,45.67161,"O","[7821]"
0.02233,45.67094,"O","[7821]"
0.04422,45.67397,"O","[7821]"
-0.96728,45.64250,"SW","[7819]"
-0.96919,45.64003,"SW","[7819]"
-0.98692,45.63167,"SW","[7819]"
3.20172,45.61647,"S","[7816]"
3.21017,45.61100,"S","[7816]"
3.23822,45.59192,"S","[7816]"
4.26183,45.60742,"S","[7815]"
4.26500,45.60003,"S","[7815]"
4.26811,45.59011,"S","[7815]"
5.94653,45.56614,"300m vor Tunnel in Rtg. NW","[7813]"
5.94067,45.56919,"300m vor Tunnel in Rtg. NW","[7813]"
5.92319,45.57669,"300m vor Tunnel in Rtg. NW","[7813]"
2.92267,43.95294,"Saint Rome de Cernon > Saint Affrique","[64453-]"
2.90117,43.94878,"Saint Rome de Cernon > Saint Affrique","[64453-]"
3.33436,46.48261,"an Brucke in Rtg. SW","[164]"
3.35581,46.49283,"an Brucke in Rtg. SW","[164]"
6.11442,45.52772,"NO","[7811]"
6.11867,45.53047,"NO","[7811]"
6.13375,45.53958,"NO","[7811]"
4.83175,45.49186,"S","[7809]"
4.82917,45.47392,"S","[7809]"
5.49844,45.34553,"O","[7805]"
5.51983,45.34467,"O","[7805]"
6.00092,45.45494,"N","[7807]"
5.99808,45.45828,"N","[7807]"
5.99019,45.47111,"N","[7807]"
4.15208,45.29028,"W","[7804-]"
4.12933,45.29825,"W","[7804-]"
5.51950,45.25444,"N","[7803]"
5.53217,45.26997,"N","[7803]"
0.67394,45.22119,"NO","[7802]"
0.68544,45.23725,"NO","[7802]"
4.81564,45.21556,"N","[7801]"
4.81853,45.23353,"N","[7801]"
5.74886,45.15775,"N","[7798]"
5.76458,45.17317,"N","[7798]"
0.68108,45.19108,"vers Libourne","[7799]"
0.65747,45.18411,"vers Libourne","[7799]"
0.77175,45.16386,"S","[7797]"
0.78922,45.15083,"S","[7797]"
1.34800,45.12731,"W","[7795]"
1.33878,45.12778,"W","[7795]"
1.32275,45.12831,"W","[7795]"
0.88481,45.12233,"O","[7794]"
0.89008,45.12397,"O","[7794]"
0.90953,45.12533,"O","[7794]"
1.51444,45.08367,"vor Tunnel in Rtg. Norden","[7792]"
1.51975,45.09939,"vor Tunnel in Rtg. Norden","[7792]"
1.49981,45.11333,"vor Tunnel in Rtg. Norden","[7792]"
3.69481,45.12644,"O","[7793]"
3.70433,45.12386,"O","[7793]"
3.71911,45.12106,"O","[7793]"
2.66644,45.00839,"SW","[7788]"
2.64544,44.99942,"SW","[7788]"
4.86822,45.02528,"N","[7789]"
4.86778,45.03192,"N","[7789]"
4.86706,45.04192,"N","[7789]"
6.59108,44.93197,"KM 42.7, SO","[7784]"
6.59517,44.92953,"KM 42.7, SO","[7784]"
6.61133,44.92267,"KM 42.7, SO","[7784]"
2.33675,44.93292,"NW","[7785]"
2.32928,44.93572,"NW","[7785]"
2.31531,44.94253,"NW","[7785]"
-0.41975,44.98775,"SO","[7786]"
-0.39869,44.97844,"SO","[7786]"
-0.41178,44.98464,"SO","[7786]"
2.39842,44.89272,"NO","[7783]"
2.40317,44.89408,"NO","[7783]"
2.41814,44.90344,"NO","[7783]"
-0.87925,44.79231,"O","[7779]"
-0.87167,44.79347,"O","[7779]"
-0.85453,44.79508,"O","[7779]"
-0.66497,44.85408,"S","[7780]"
-0.67386,44.84192,"S","[7780]"
-0.67364,44.81969,"S","[7780]"
-0.55156,44.77911,"N","[7778]"
-0.52328,44.81033,"N","[7778]"
4.97097,44.72375,"W","[7774]"
4.96033,44.72364,"W","[7774]"
4.94628,44.72639,"W","[7774]"
-0.55564,44.77806,"N","[7777-]"
-0.54892,44.76447,"N","[7777-]"
4.63131,44.73475,"O","[7776]"
4.65539,44.73989,"O","[7776]"
6.16619,44.57581,"W","[7769]"
6.14114,44.57750,"W","[7769]"
5.93292,44.56186,"vers Veynes","[22205]"
5.92486,44.56192,"vers Veynes","[22205]"
5.90769,44.56189,"vers Veynes","[22205]"
4.77678,44.64144,"S","[7770]"
4.76428,44.62583,"S","[7770]"
0.30531,44.54667,"S","[7768]"
0.29203,44.53158,"S","[7768]"
2.74042,44.51553,"S","[7765]"
2.73464,44.49803,"S","[7765]"
3.45739,44.49378,"N","[7763]"
3.46742,44.50994,"N","[7763]"
5.85253,43.88175,"N","[7735]"
5.86253,43.88497,"N","[7735]"
5.87294,43.89167,"N","[7735]"
4.28989,43.89222,"NW","[7736]"
4.27611,43.90600,"NW","[7736]"
1.22122,43.93194,"N","[7738]"
1.21947,43.93828,"N","[7738]"
1.21650,43.94958,"N","[7738]"
4.76064,43.95036,"Rtg. Ost","[7739]"
4.78522,43.94928,"Rtg. Ost","[7739]"
4.83392,43.94397,"N","[7740]"
4.84400,43.95886,"N","[7740]"
2.16039,44.00942,"S","[7741]"
2.17069,43.99492,"S","[7741]"
2.96506,44.03858,"N","[7744]"
2.97950,44.05306,"N","[7744]"
1.42639,44.07397,"SW","[7746]"
1.42214,44.07053,"SW","[7746]"
1.40972,44.06067,"SW","[7746]"
5.98747,44.12097,"S","[7747]"
6.00428,44.10725,"S","[7747]"
4.61275,44.13681,"S","[7750]"
4.61369,44.13250,"S","[7750]"
4.61517,44.11842,"S","[7750]"
4.04389,44.19069,"SO","[7751]"
4.04858,44.17319,"SO","[7751]"
-0.92022,44.22036,"Rtg. S","[7752]"
-0.92947,44.20383,"Rtg. S","[7752]"
-0.92761,44.20664,"N","[7753]"
-0.91728,44.22231,"N","[7753]"
0.50522,44.23206,"NW","[7754]"
0.49961,44.23689,"NW","[7754]"
0.48489,44.24050,"NW","[7754]"
0.72300,44.31794,"S","[7755]"
0.72158,44.31331,"S","[7755]"
0.70683,44.30450,"S","[7755]"
0.10725,44.35611,"S","[7756]"
0.10736,44.35011,"S","[7756]"
0.10450,44.33847,"S","[7756]"
2.70492,44.39017,"W","[7758]"
2.68250,44.39236,"W","[7758]"
4.70853,44.40767,"S","[7759]"
4.70014,44.39075,"S","[7759]"
3.17619,44.41042,"N","[7760]"
3.18667,44.42664,"N","[7760]"
6.03744,44.48503,"S","[7761]"
6.03406,44.46728,"S","[7761]"
5.83997,43.86461,"SW","[7734]"
5.83531,43.86097,"SW","[7734]"
5.82336,43.85122,"SW","[7734]"
4.50733,43.82700,"O","[7732]"
4.53044,43.82708,"O","[7732]"
4.92394,43.85242,"S","[7733]"
4.93906,43.83972,"S","[7733]"
4.29436,43.74175,"NO","[7727]"
4.30931,43.75486,"NO","[7727]"
1.84108,43.68292,"O","[7725]"
1.84831,43.68253,"O","[7725]"
1.86594,43.68167,"O","[7725]"
1.44417,43.64681,"O","[7723]"
1.47850,43.63011,"O","[7723]"
-1.38744,43.62058,"SW","[7721]"
-1.39200,43.61828,"SW","[7721]"
-1.40714,43.60964,"SW","[7721]"
1.78708,43.58944,"O","[7716]"
1.81092,43.58442,"O","[7716]"
1.39867,43.59217,"NO","[7718]"
1.40458,43.60544,"NO","[7718]"
1.41842,43.62500,"NO","[7718]"
1.30794,43.60628,"O, road works","[7717]"
1.33172,43.60692,"O, road works","[7717]"
1.46025,43.57208,"SO","[7713]"
1.44136,43.57522,"SO","[7713]"
1.43600,43.57175,"SO","[7713]"
0.54575,43.58644,"S","[7714]"
0.53594,43.57017,"S","[7714]"
1.49367,43.56789,"N","[7715]"
1.49589,43.57333,"N","[7715]"
1.48714,43.60239,"N","[7715]"
-0.93631,43.53939,"W","[7709]"
-0.95986,43.54497,"W","[7709]"
3.73989,43.57150,"SW","[7711]"
3.72842,43.55639,"SW","[7711]"
-1.46467,43.52233,"N","[7706]"
-1.46722,43.50456,"N","[7706]"
0.37844,43.49494,"SW","[7704]"
0.35644,43.48819,"SW","[7704]"
3.73294,43.41964,"Rtg. Osten","[7702]"
3.75358,43.42922,"Rtg. Osten","[7702]"
-0.69306,43.46133,"W","[7703]"
-0.71536,43.46908,"W","[7703]"
5.29522,43.40758,"W","[7701]"
5.27189,43.40183,"W","[7701]"
1.42881,43.40361,"S","[7700]"
1.42825,43.39953,"S","[7700]"
1.43378,43.38744,"S","[7700]"
6.05931,43.38042,"N","[7699]"
6.04644,43.39375,"N","[7699]"
5.34986,43.39761,"S","[7698]"
5.35083,43.38886,"S","[7698]"
5.36108,43.36283,"S","[7698]"
0.31539,45.72108,"am Ende des vierspurigen Ausbaus vers Limoges, removed(?)","[9745-]"
0.33586,45.73183,"am Ende des vierspurigen Ausbaus vers Limoges, removed(?)","[9745-]"
5.36069,43.37453,"S","[7697]"
5.37639,43.34153,"S","[7697]"
-0.48083,43.34819,"NW","[7695]"
-0.50069,43.35892,"NW","[7695]"
-0.48486,43.35036,"NW","[7695]"
5.34933,43.33764,"S, Front Heck","[7696]"
5.34575,43.35689,"S, Front Heck","[7696]"
5.34186,43.36217,"S, Front Heck","[7696]"
5.32833,43.36722,"S, Front Heck","[7696]"
3.09958,43.32600,"W","[7692]"
3.07583,43.32275,"W","[7692]"
5.37583,43.30983,"S","[7693]"
5.37667,43.33850,"S","[7693]"
5.37381,43.34553,"S","[7693]"
5.34217,43.36178,"S","[7694]"
5.34461,43.35781,"S","[7694]"
5.35753,43.32789,"S","[7694]"
3.45217,43.30486,"vers Vias","[7691]"
3.43111,43.30933,"vers Vias","[7691]"
5.39311,43.28289,"W","[7690]"
5.42964,43.28597,"W","[7690]"
-0.00150,43.24244,"O","[7688]"
0.00683,43.24156,"O","[7688]"
0.02283,43.23997,"O","[7688]"
-0.56131,43.17856,"SO","[7686]"
-0.55489,43.17683,"SO","[7686]"
-0.53808,43.17236,"SO","[7686]"
3.05233,43.15144,"S","[7685]"
3.05275,43.13367,"S","[7685]"
5.95331,43.12131,"NO","[7683]"
5.99633,43.13831,"NO","[7683]"
3.07147,43.12350,"NW","[7682]"
3.05247,43.13425,"NW","[7682]"
2.94669,43.09194,"S","[7678]"
2.94381,43.07417,"S","[7678]"
6.10864,43.11692,"O","[7679]"
6.11342,43.11525,"O","[7679]"
6.13233,43.11372,"O","[7679]"
2.85258,42.59083,"N","[7675]"
2.86042,42.60786,"N","[7675]"
4.98453,45.77364,"W","[26893]"
4.96250,45.77886,"W","[26893]"
-0.86725,45.21175,"N","[8748]"
-0.87169,45.21769,"N","[8748]"
-0.87911,45.22767,"N","[8748]"
-0.97200,45.71536,"Rtg. Rochefort","[23061]"
-0.95789,45.73039,"Rtg. Rochefort","[23061]"
6.07189,43.28453,"S","[4934]"
6.06733,43.26725,"S","[4934]"
-1.87614,47.87864,"S","[5206]"
-1.87678,47.87183,"S","[5206]"
-1.88283,47.86167,"S","[5206]"
-1.35650,48.11739,"SW","[5165]"
-1.38183,48.11183,"SW","[5165]"
-1.36667,48.11633,"SW","[5165]"
1.31094,47.79025,"vers Blois","[5140]"
1.31722,47.77719,"vers Blois","[5140]"
1.30856,47.79431,"vers Blois","[5140]"
1.89953,47.94561,"S","[5137]"
1.89156,47.94556,"S","[5137]"
1.88172,47.93297,"S","[5137]"
-0.29803,43.82586,"S","[4193]"
-0.29469,43.80811,"S","[4193]"
-0.29642,43.82028,"S","[4193]"
0.71044,49.15036,"O","[5093]"
0.73250,49.14875,"O","[5093]"
0.68206,49.16367,"O","[5092]"
0.73561,49.16836,"O","[5092]"
1.76342,50.51217,"S","[5083]"
1.76886,50.49461,"S","[5083]"
1.76506,50.50803,"S","[5083]"
2.46372,48.88403,"Rtg. Paris","[5051]"
2.41894,48.86575,"Rtg. Paris","[5051]"
3.72739,47.95400,"N","[5019]"
3.73017,47.97139,"N","[5019]"
6.37492,44.53211,"O","[4944]"
6.35164,44.52536,"O","[4944]"
6.35908,44.52831,"O","[4944]"
4.93419,43.88711,"vers Apt","[29021]"
4.95756,43.88161,"vers Apt","[29021]"
4.63064,45.28731,"vers Bourg Argental","[24386]"
4.60767,45.29256,"vers Bourg Argental","[24386]"
4.62744,45.29167,"vers Bourg Argental","[24386]"
6.31189,47.72922,"S","[7929]"
6.30642,47.72256,"S","[7929]"
6.29889,47.71350,"S","[7929]"
2.44669,47.78858,"NW","[7933]"
2.42706,47.80069,"NW","[7933]"
5.51003,47.81394,"W","[7936]"
5.48447,47.81933,"W","[7936]"
7.34517,47.84442,"S","[7937]"
7.34008,47.82686,"S","[7937]"
6.84972,47.87917,"SW","[7939]"
6.84275,47.87586,"SW","[7939]"
6.82972,47.86756,"SW","[7939]"
3.46608,47.95061,"NW","[7941]"
3.44256,47.95928,"NW","[7941]"
-0.70094,47.95244,"S","[7942-]"
-0.70703,47.97000,"S","[7942-]"
0.17211,48.00628,"S","[7943]"
0.17244,47.99964,"S","[7943]"
0.17786,47.98917,"S","[7943]"
0.38472,48.00383,"W","[7944]"
0.35806,48.00594,"W","[7944]"
-0.10981,48.02067,"O","[7945]"
-0.10075,48.02078,"O","[7945]"
-0.08292,48.02100,"O","[7945]"
3.32058,48.03011,"S","[7946]"
3.31178,48.01350,"S","[7946]"
-2.97144,48.01603,"N","[7947]"
-2.95456,48.02992,"N","[7947]"
-3.49942,48.05333,"S","[7948]"
-3.49522,48.04747,"S","[7948]"
-3.48497,48.03839,"S","[7948]"
-1.64375,48.04517,"O","[7949]"
-1.61703,48.04469,"O","[7949]"
-0.96103,48.07275,"W","[7951]"
-0.98681,48.07592,"W","[7951]"
6.80075,48.07744,"W","[7952]"
6.79200,48.07806,"W","[7952]"
6.77508,48.08228,"W","[7952]"
-1.70372,48.08917,"[7953]","[7953]"
-1.68347,48.07969,"[7953]","[7953]"
5.09203,48.11269,"SW","[7956]"
5.06647,48.10328,"SW","[7956]"
0.35697,48.11914,"SW","[7957]"
0.33656,48.10767,"SW","[7957]"
1.34558,48.14047,"S","[7959]"
1.33342,48.12450,"S","[7959]"
3.30853,48.15403,"S","[7962]"
3.29647,48.17011,"S","[7962]"
6.40261,48.19250,"N","[7964]"
6.41831,48.20483,"N","[7964]"
4.00303,48.19486,"N","[7965]"
4.00825,48.21236,"N","[7965]"
3.71192,48.24678,"W","[7966]"
3.70550,48.24344,"W","[7966]"
3.68736,48.23944,"W","[7966]"
4.02850,48.25464,"S","[7967]"
4.02033,48.23753,"S","[7967]"
1.20694,48.23761,"N","[7968]"
1.21472,48.25478,"N","[7968]"
3.22694,48.27308,"NW","[7969]"
3.22356,48.27644,"NW","[7969]"
3.20867,48.28625,"NW","[7969]"
6.93014,48.38167,"O","[7971]"
6.95469,48.38906,"O","[7971]"
-4.39297,48.38422,"nach Brucke in Rtg. Norden","[7972]"
-4.40947,48.39847,"nach Brucke in Rtg. Norden","[7972]"
2.17644,48.40439,"S","[7973]"
2.17472,48.39989,"S","[7973]"
2.16978,48.38697,"S","[7973]"
-1.75586,48.42289,"S","[7974]"
-1.75528,48.41697,"S","[7974]"
-1.76478,48.40633,"S","[7974]"
0.06672,48.45481,"W, abgebaut (?)","[7977-]"
0.04242,48.44722,"W, abgebaut (?)","[7977-]"
2.61822,48.45469,"[7978-]","[7978-]"
2.59122,48.45694,"[7978-]","[7978-]"
2.59136,48.45694,"[7979]","[7979]"
2.61842,48.45481,"[7979]","[7979]"
1.19431,48.46917,"NW","[7981]"
1.18564,48.47347,"NW","[7981]"
1.17242,48.47972,"NW","[7981]"
3.84689,48.49739,"S","[7984]"
3.86450,48.48406,"S","[7984]"
-2.73128,48.50375,"N","[7985]"
-2.73442,48.50631,"N","[7985]"
-2.74603,48.51869,"N","[7985]"
-2.75131,48.52472,"S","[7986]"
-2.73822,48.50897,"S","[7986]"
1.55056,48.55183,"S","[7987]"
1.54744,48.54592,"S","[7987]"
1.54222,48.53475,"S","[7987]"
6.82683,48.57767,"SW","[7989]"
6.81153,48.56331,"SW","[7989]"
1.27564,48.63819,"S","[7995]"
1.29392,48.65144,"S","[7995]"
2.50108,48.63869,"N","[7996]"
