4.94000,50.80200,"Ecke Bostsestraat","[1931]"
4.65992,50.86478,"Ecke Sint-Jansbergsesteenweg","[4503]"
4.66108,50.86489,"Ecke Sint-Jansbergsesteenweg","[4504]"
4.67803,50.86769,"Ecke Celestijnenlaan","[4507-]"
4.98525,50.79794,"Ecke Putstraat","[1954]"
4.70222,50.82583,"Ecke Bierbeekstraat","[4526]"
4.72222,50.85069,"stadteinwärts, Ecke Geldenaaksebaan","[4541]"
4.76367,51.03533,"Ecke Pijpelstraat","[4552]"
4.82783,51.00222,"Ecke Oude Mechelsebaan, stadteinwärts","[4558]"
4.83708,50.96292,"Ecke Steenberg","[4563]"
4.84222,50.98728,"Ecke Bekaflaan","[4565]"
4.85639,51.31047,"Ecke Bisschopslaan","[4567]"
4.85583,51.31031,"Ecke Bisschopslaan","[1549]"
4.94764,50.80292,"Ecke N3 Aandorenstraat","[1937]"
4.94069,50.80219,"Ecke Bostsestraat","[4592]"
4.94206,51.14033,"Ecke N13","[4593]"
4.94750,50.80247,"Ecke N3 Aandorenstraat","[4599]"
4.98472,51.18267,"Ecke R14","[4620]"
4.98608,50.79786,"Ecke Putstraat","[4621]"
5.03933,51.06711,"Ecke Schoterweg","[4629]"
5.21806,51.05014,"Ecke Nijverheidstraat","[1977]"
5.19156,50.81014,"Ecke N3E Luikersteenweg","[4653]"
5.19358,50.81194,"Ecke N79 Tongersesteenweg","[4655]"
5.19764,50.81611,"Ecke Noord-Oostelijke-Omleiding","[4657]"
5.21028,50.79944,"Ecke Vliegveldlaan","[4661]"
4.68197,50.89864,"Rtg. Mechelen","[64477-]"
5.37661,51.03167,"Ecke Dorpsstraat","[1979]"
5.34319,50.94361,"Ecke Genkersteenweg","[4710]"
5.34542,50.94764,"Ecke Banneuxstraat","[4712]"
5.36289,50.97500,"Ecke Heuveneindeweg","[4732]"
5.34319,50.94417,"Ecke Genkersteenweg","[1986]"
5.37469,51.02436,"Ecke Meerstraat","[4736]"
5.37567,51.23583,"Ecke Fabrieksstraat in Rtg. Süden","[4738]"
5.37653,51.03092,"Ecke Dorpsstraat","[4740]"
5.37844,51.03792,"Ecke Herebaan-Oost","[4742]"
5.37844,51.03861,"Ecke Herebaan-Oost","[1981]"
5.37464,51.02381,"Ecke Meerstraat","[1978]"
5.44842,50.92258,"Ecke Pastorijstraat","[4755]"
5.72936,51.03636,"Ecke Europalaan","[18812]"
5.50633,50.99861,"Ecke Onderwijslaan","[4774]"
5.50842,51.00244,"Ecke Risstraat","[4776]"
5.37542,51.23528,"Ecke Fabrieksstraat in Rtg. Norden","[1513]"
5.68081,50.90875,"Ecke Keelhoffstraat","[4812]"
5.69653,50.96639,"Ecke Koning Albertlaan","[2054]"
5.69556,50.96444,"Ecke Joseph Smeetslaan","[4817]"
5.69667,50.96722,"Ecke Koning Albertlaan","[4819]"
3.37986,50.60644,"[49747-]","[49747-]"
3.38036,50.60625,"[49748-]","[49748-]"
2.94050,51.15778,"Ecke Abfahrt 'Gistel (5)' in Rtg. Oostende","[23140]"
3.81500,50.95306,"[26668]","[26668]"
4.67633,50.91000,"Ecke Wijgmaalsesteenweg","[2077]"
4.67717,50.90944,"Ecke Wijgmaalsesteenweg","[2076]"
4.00694,51.09700,"Ecke Zelebaan","[1718]"
4.08347,51.14289,"Ecke Vijverstraat","[1702]"
4.57825,51.12331,"Ecke N10 Aarschotsesteenweg","[1664]"
4.43258,51.18031,"Ecke Ringlaan","[1655]"
4.43108,51.18319,"Ecke Lysenstraat","[1653]"
4.42189,51.19261,"Ecke R10","[1649]"
3.82844,50.89864,"Ecke N42 Gentsesteenweg","[1830]"
3.82956,50.89836,"Ecke N42 Gentsesteenweg","[1832]"
3.82861,50.89900,"Ecke Steenweg op Aalst","[1829]"
4.40017,51.26456,"Ecke Luithagen-Haven","[23823]"
4.94158,51.14000,"Ecke N13","[1540]"
4.98486,51.18211,"Ecke R14","[1544]"
4.12631,50.91169,"Rtg. Westen","[1870]"
4.43361,50.89656,"Ecke Haachtsesteenweg","[1897]"
3.00414,51.01933,"Ecke Groenestraat","[1789]"
4.03331,50.95631,"Ecke Hendrik Consciencestraat in Rtg. Aalst","[1846]"
5.50633,50.99906,"Ecke Onderwijslaan","[2035]"
4.41989,51.24503,"Ecke Groenendaallaan in Rtg. Süd","[1598]"
4.03222,50.88625,"Ecke Eigenstraat","[1883]"
5.34806,50.91583,"Ecke R71 Prins Bisschopsingel","[2010]"
5.69456,50.95833,"Ecke Ringlaan","[2056]"
4.27500,50.78289,"[1840]","[1840]"
5.34183,50.94047,"Ecke R71 Herckenrodesingel, nur Abbiegespur","[1988-]"
5.21103,50.79900,"Ecke Vliegveldlaan","[1956]"
2.70611,51.14233,"Ecke N355","[1784]"
3.29633,51.32478,"Ecke Kalvekeetdijk","[2123]"
4.48000,51.05381,"Ecke N14, alle Spuren","[29147]"
4.70222,50.82639,"Ecke Bierbeekstraat","[1946]"
5.21789,51.05081,">Heusden-zolder, Ecke Nijverheidstraat","[1975]"
5.21856,51.04547,"Ecke Kasteletsingel, Rechtsabbieger","[1969]"
5.21928,51.04567,"Ecke Kasteletsingel","[1968]"
3.86972,50.81958,"Ecke N8 Brambroek","[2209]"
4.02453,50.75500,"Ecke Langestraat","[1887]"
5.31733,50.93647,"Ecke R71 Hendrik van Veldekesingel","[1997]"
3.18911,51.21469,"Ecke N351","[1774]"
4.84814,51.15764,"Ecke Industrielaan","[1573]"
4.84758,51.15808,"Ecke Industrielaan","[1572]"
5.17800,51.19083,"Ecke Wezelbaan","[1526]"
4.72242,50.85136,"Ecke Geldenakensebaan, stadtauswärts","[1945]"
3.65583,51.05175,"Ecke Antoon Catriestraat","[1760]"
4.07272,50.79306,"Ecke Hoevestraat","[1890]"
5.03903,51.06750,"Ecke Schoterweg","[1564]"
4.42028,51.25431,"Ecke Manchesterlaan","[1581]"
3.18986,51.21319,"Ecke N351","[1766]"
3.97286,51.09917,"Ecke Hillarestraat","[1713]"
4.48267,51.02072,"Ecke B101 Hendrik Consciencestraat","[1905]"
4.42850,51.18669,"Ecke Jan Moorkensstraat","[1647]"
4.16275,50.95175,"Ecke Baardegemstraat","[1873]"
4.76422,51.03500,"Ecke Pijpelstraat","[2253]"
4.84214,50.98672,"Ecke Bekaflaan","[2086]"
4.83861,50.95197,"Ecke St.-Lambertusstraat","[2094]"
4.83861,50.95114,"Ecke St.-Lambertusstraat","[2093]"
4.83739,50.96233,"Ecke Steenberg","[2098]"
3.04500,51.02278,"Ecke Hoogledestraat","[2121]"
3.60264,51.14019,"Ecke Renning","[2178]"
3.61933,51.10703,"Ecke Binnenslag","[2181]"
3.63700,51.09847,"Ecke Appensvoordestraat","[2185]"
3.67103,51.01797,"Ecke Schoonzichtstraat","[2189]"
3.78056,50.88558,"Ecke Lieve-Heerstraat","[2199]"
3.79436,51.08361,"Ecke Drieselstraat","[2200]"
3.83325,50.88667,"Ecke Buke","[2206]"
3.86889,50.77264,"Ecke Oudenaardsestraat","[2208]"
4.06950,51.13850,"Ecke N446 Schrijberg Straat","[2215]"
4.13250,51.15064,"Ecke Driegaaienstraat","[2221]"
4.14417,50.83486,"Ecke Steenweg op Asse","[2222]"
4.24972,50.89267,"Ecke Broekooi","[2225]"
4.42661,50.90333,"Ecke Budasteenweg","[2232]"
4.42983,50.91047,"[2233]","[2233]"
4.43417,50.91522,"Ecke Vilvoordelaan","[2234]"
4.43189,50.91347,"Ecke Kerklaan","[2235]"
4.44733,50.91856,"Ecke Peutiesesteenweg","[2236]"
4.47022,51.02833,"Ecke Adegemstraat","[2238]"
4.47550,51.01217,"Rtg. S","[2240]"
4.67864,50.86797,"Ecke Celestijnenlaan","[2243]"
3.21908,51.19889,"Ecke Oostmeers","[2250]"
4.08300,51.14289,"Ecke Vijverstraat","[2251]"
5.68075,50.90917,"Ecke Keelhoffstraat","[2252]"
4.82825,51.00203,"Ecke Oude Mechelsebaan in Rtg. Lier","[8905]"
5.54222,50.91639,"Ecke Oosterring","[433]"
3.68575,50.99686,"Ecke N60","[3204]"
4.36539,50.92056,"Ecke Spaanse Lindebaan","[3308]"
3.23028,51.19889,"Ecke Katelijnestraat in Rtg. Norden","[1709]"
4.16953,50.75658,"Ecke Palokenstraat","[3277]"
4.14081,50.98233,"Ecke Lange Minnestraat","[3278]"
2.68408,51.00564,"Ecke Sint-Rijkersstraat","[3281]"
3.97072,51.10964,"Ecke Heirbrugstraat","[3284]"
3.97181,51.10972,"Ecke Heirbrugstraat","[3286]"
3.21350,51.20958,"Ecke Gulden-Vlieslaan","[3288]"
3.80583,50.89508,"Ecke Elenestraat, stadtauswärts","[3373]"
4.50239,51.23181,"Ecke N12","[3407]"
5.21872,51.04583,"Ecke Paalsesteenweg","[2244]"
3.21444,51.20917,"Ecke Gulden-Vlieslaan","[3387]"
4.50222,50.91925,"Ecke Tervuursesteenweg in Rtg. Brüssel","[3381]"
4.50161,50.91886,"Ecke Van Frachenlaan in Rtg. Haacht","[3380]"
4.83028,50.99986,"Ecke N10 in Rtg. NO","[3378]"
4.14042,50.98278,"Ecke Lange Minnestraat","[3376]"
3.83875,50.87472,"Ecke Leenstraat ","[3374]"
3.83944,50.87417,"Ecke Leenstraat","[3372]"
5.32611,50.91694,"Ecke R71 Boerenkrijgsingel","[3371]"
5.32667,50.91764,"Ecke R71 Boerenkrijgsingel","[3370]"
5.21922,51.07903,"Ecke Beverlosesteenweg","[3369]"
5.21944,51.07833,"Ecke Beverlosesteenweg","[3364]"
4.16056,51.15014,"Höhe Industriepark Noord","[3545]"
5.51267,51.01069,"Ecke Lucien Londotstraat","[4093]"
3.41028,50.90361,"Ecke Posterijstraat","[3901]"
4.58778,51.12797,"Ecke Berlaarsesteenweg","[3906]"
4.50361,51.23156,"Ecke N12","[4662]"
4.42153,50.91542,"Ecke Rue Broek in Rtg. Brüssel","[920]"
4.41122,50.87622,"Ecke Jules Bordetlaan","[44]"
4.83611,50.96722,"Ecke Abfahrt A2","[19149]"
3.40328,50.90000,"Ecke Gentseweg","[3884]"
4.18344,51.17231,"Ecke Lange Rekstraat aus Rtg. Sint-Niklaas","[14183]"
4.47686,50.81925,"Ecke N3 Tervurenlaan in Rtg. Norden","[15068]"
4.47708,50.81972,"Ecke N3 Tervurenlaan in Rtg. Norden","[15069]"
3.58700,50.76461,"Ecke Rue de l'Ommegang in Rtg. Oudenaarde","[15083]"
4.41639,50.83556,"Ecke Square Léopold II","[15086]"
4.83111,51.00028,"Ecke N10 Liersesteenweg ","[15087]"
3.58708,50.76486,"Ecke Rue de la Croix in Rtg. Ronse","[10653]"
4.47650,50.81944,"Ecke N3 Tervuursesteenweg in Rtg. Waterloo","[14186]"
4.41556,50.83564,"Ecke Square Léopold II","[14734]"
13.42913,54.67696,"[31313-]@30","[31313-]"
4.46267,50.87047,"Ecke Lozenberg in Rtg. Leuven","[14908]"
4.94111,51.31250,"Ecke Steenweg op Tielen in Rtg. Osten","[24551]"
4.42150,50.91511,"Ecke Rue Broek aus Rtg. Brüssel","[15307]"
4.16167,51.14931,"Höhe Industriepark Noord","[15359]"
3.40972,50.90333,"Ecke Posterijstraat","[3388]"
4.12625,51.03722,"Ecke N17 Baasrodestraat","[15580]"
4.03222,50.88583,"Ecke Eigenstraat","[4052]"
3.21936,51.19889,"Ecke Oostmeers","[15585]"
5.44806,50.92233,"Ecke Pastorijstraat","[3331]"
4.58767,51.12864,"Ecke Berlaarsesteenweg","[15587]"
4.12603,51.03778,"Ecke N17 Baasrodestraat","[3377]"
2.68442,51.00514,"Ecke Sint-Rijkersstraat","[15592]"
3.40278,50.90014,"Ecke Roterijstraat","[15091]"
4.17028,50.75625,"Ecke Palokenstraat","[15071]"
4.03397,50.95664,"Ecke Steenweg op Aalst","[15590]"
2.92389,51.21736,"Ecke Bosweg","[20174]"
4.18375,51.17264,"Ecke Eekhoornstraat in Rtg. Sint-Niklaas","[15755]"
3.24139,51.21139,"Ecke Maalse Steenweg in Rtg. Dampoort","[13093]"
3.24067,51.21278,"Ecke Kruispoort in Rtg. Gentpoort","[15793]"
3.23389,51.22222,"Ecke Buiten de Dampoort in Rtg. Buiten Kruisvest","[11011]"
4.44703,50.82192,"Ecke Isidore Gérardlaan in Rtg. Tervuren","[15995]"
5.38250,51.05581,"Ecke Begijnenplein in Rtg. Hechtel","[18735]"
5.53986,50.98569,"Ecke Maaseikerbaan","[8824]"
3.51822,51.21233,"Ecke A11 in Rtg. Sint Laureins","[17016]"
3.51831,51.21306,"Ecke A11 in Rtg. Adegem","[17017]"
4.17439,51.16694,"Ecke Passtraat aus Rtg. Beveren","[14182]"
2.93619,51.16044,"Ecke Abfahrt 'Gistel (5)' in Rtg. Oostende","[23059]"
4.43608,50.83975,"Ecke Vootstraat in Rtg. Norden","[17815]"
4.44558,50.85569,"Ecke Hippokrateslaan in Rtg. Brüssel","[17816]"
4.43625,50.84044,"Ecke Vootstraat in Rtg. Süden","[18839]"
5.53939,50.98592,"Ecke Weg Naar As","[18417]"
5.53917,50.98544,"Ecke N744 André Dumontlaan","[18418]"
5.53997,50.98614,"Ecke N744 André Dumontlaan","[18419]"
3.35956,50.88014,"Ecke Liebaardstraat in Rtg. Harelbeke","[6387]"
3.35911,50.87981,"Ecke Sprietestraat in Rtg. Waregem","[18434]"
2.91783,51.22153,"Ecke Ravelijnstraat","[20184]"
4.50597,50.97822,"Ecke N267","[22627]"
5.38244,51.05653,"Ecke Begijnenplein aus Rtg. Hechtel","[18737]"
2.85922,50.86433,"Ecke N38 Noorderring in Rtg. Ieper","[19024]"
4.44542,50.85533,"Ecke Hippokrateslaan aus Rtg. Brüssel","[21158]"
4.14139,51.08194,"Ecke Neerstraat","[19137]"
4.14183,51.08250,"Ecke Neerstraat","[19138]"
4.14556,51.08750,"Ecke Hooirt","[19139]"
4.14525,51.08681,"Ecke Hooirt","[19140]"
4.67933,50.90072,"Ecke Spoorwegstraat in Rtg. Leuven","[19219]"
4.67972,50.90036,"Ecke Spoorwegstraat in Rtg. Mechelen","[19220]"
4.83636,50.96764,"Ecke N223","[19521]"
4.52694,50.75500,"Ecke A4 Afrit 3","[28225]"
4.42497,51.18969,"Ecke Koninklijkelaan aus Rtg. Antwerpen","[23192]"
4.42625,51.18908,"Ecke Koninklijkelaan in Rtg. Antwerpen","[20102]"
4.50631,50.97853,"Ecke Tervuursesteenweg","[22624]"
4.50589,50.97886,"Ecke N267","[22625]"
4.50544,50.97844,"Ecke Tervuursesteenweg","[22626]"
2.91761,51.22222,"Ecke Ravelijnstraat","[20183]"
5.72944,51.03583,"Ecke Europalaan","[20182]"
4.96900,51.15889,"NW","[27537]"
4.77372,51.32064,"Rtg. Rijkevorsel","[20211]"
3.61658,50.90942,"Kreuzung N60","[20384]"
3.96458,51.00822,"Rtg. Lede","[23042]"
3.61769,50.90944,"Kreuzung N60 in Rtg. Ouwegem","[20613]"
4.32547,50.94486,"Ecke Plasstraat in Rtg. Wolvertem","[20678]"
4.31722,50.94764,"Ecke Nieuwelaan","[20679]"
4.32469,50.94503,"Ecke Abfahrt A12","[20789]"
4.31622,50.94797,"Ecke Nieuwelaan","[20790]"
4.96833,51.15931,"SO","[28194]"
4.42750,50.83472,"Ecke Jules de Troozlaan","[22120]"
4.43475,51.20117,"Ecke Borsbeeksebrug in Rtg. NO","[22252]"
4.43172,51.19817,"Ecke Posthofbrug, NO","[22254]"
4.43194,51.19878,"Ecke Posthoflei, SW","[22258]"
4.42244,51.19278,"Ecke N1, SW","[22259]"
4.43497,51.20172,"Ecke Guldenvliesstraat, SW","[22260]"
4.43700,51.20319,"Ecke Zurenborgbrug","[22265-]"
4.14919,51.09186,"Ecke Veldstraat","[22298]"
4.14931,51.09222,"Ecke Veldstraat","[22299]"
4.14961,51.09717,"Ecke Noordstraat","[22300]"
4.14986,51.09700,"Ecke Noordstraat","[22302]"
4.46372,51.26011,"Ecke Fortsteenweg in Rtg. Süden","[22318]"
4.43719,51.20367,"Ecke Zurenborgbrug","[22340]"
4.66028,50.97253,"Ecke Wijgmaalsesteenweg in Rtg. Werchter","[22510]"
4.66097,50.97264,"Ecke Wijgmaalsesteenweg in Rtg. Haacht","[22511]"
4.51133,50.86836,"Kruispunt met de oprtit E40 Leuven","[22652]"
4.51058,50.86992,"Kruispunt met de oprit naar de E40 Brussel","[22653]"
4.44033,51.20794,"Ecke N184 Luitenant Lippenslaan","[22668]"
4.44586,51.21308,"Ecke Stenenbrug","[22669]"
4.44039,51.20867,"Ecke N184 Plantin en Moretuslei","[22670]"
4.44619,51.21397,"Ecke N116 Stenenbrug","[22671]"
3.32553,50.86394,"Ecke N36 in Rtg. Harelbeke","[22694]"
3.32472,50.86347,"Ecke N36","[22695]"
3.04450,51.02253,"Ecke Hoogledestraat in Rtg. Lichtervelde","[23064]"
4.11928,50.69533,"Ecke Route de Quenast in Rtg. Halle","[23065]"
4.11981,50.69564,"Ecke Rue Caporal Trésignies in Rtg. Enghien","[23066]"
5.70050,50.97647,"Ecke Reinboomstraat in Rtg. Eisden","[23816]"
5.70047,50.97692,"Ecke Reinboomstraat in Rtg. Maastricht","[23817]"
4.43703,50.89569,"Ecke Alfons de Cockplein","[23974]"
4.43633,50.89561,"Ecke Alfons de Cockplein","[23977]"
4.54939,51.14219,"Ecke R16 Ring","[23991]"
4.57722,51.12306,"Ecke N10 Aarschotsesteenweg in Rtg. Herentals","[24037]"
4.94167,51.31264,"Ecke Steenweg op Tielen in Rtg. Westen","[24552]"
4.52600,50.75367,"Ecke 'A4 Afrit 3' in Rtg. Overijse","[24575]"
3.86872,51.10539,"Ecke Beerveldse Baan in Rtg. Lokeren","[24686]"
4.15936,51.17078,"Ecke Raapstraat","[24692]"
4.16006,51.17050,"Ecke Raapstraat","[24693]"
3.26153,51.34064,"Ecke Duinbergenlaan","[24694]"
3.26214,51.34092,"Ecke Duinbergenlaan","[24695]"
4.94889,51.31258,"Ecke Graatakker in Rtg. Westen","[24697]"
4.94819,51.31236,"Ecke Steenweg op Zevendonk in Rtg. Osten","[24698]"
3.86942,51.10575,"Ecke Beerveldse Baan in Rtg. Gent","[25758]"
4.41989,51.26064,"Ecke Havanastraat","[25872]"
4.71472,51.05989,"Kruispunt met de Schoorstraat","[26020]"
4.41933,51.26094,"Ecke Havanastraat","[26899]"
4.03417,50.95722,"Ecke Steenweg op Aalst","[27067]"
4.42028,51.23528,"Ecke Ijzerlaan, S","[36653-]"
4.96750,51.32111,"[28195]","[28195]"
3.81569,50.95250,"[28215]","[28215]"
3.82208,50.94333,"[28216]","[28216]"
4.42044,51.23475,"Ecke Ijzerlaan, N","[36652-]"
4.50750,51.30806,"Ecke Martouginlei, beidseitig (?)","[29011-]"
4.48111,51.05397,"Ecke N14, alle Spuren","[29516]"
4.46969,50.87200,"Ecke Grote Daalstraat ","[29549]"
4.47072,50.87217,"Ecke Grote Daalstraat ","[29550]"
5.46806,50.93211,"N","[51704]"
5.31383,51.22192,"Ecke N71","[50258-]"
5.31389,51.22236,"Ecke N71","[50261-]"
3.22669,51.22258,"W","[51943]"
4.58192,50.95011,"N","[64089]"
4.56153,50.97583,"Rtg. Mechelen","[65345]"
4.56081,50.97614,"Rtg. Leuven","[65469]"
5.35553,50.96361,">Hasselt","[65510]"
5.35542,50.96286,">Zonhoven","[65511-]"
4.83136,51.16989,">Vorselaar","[65577]"
4.83208,51.16997,"[65578-]","[65578-]"
5.22917,50.94761,">Hasselt","[65616]"
5.23000,50.94778,">Diest","[65617]"
4.50767,50.82542,"E","[81279]"
4.92358,50.79878,"[83585-]","[83585-]"
4.92308,50.79842,"[83586-]","[83586-]"
4.58250,50.95047,"S","[83587]"
5.11536,51.20650,"S","[83660]"
5.11550,51.20619,"N","[83661]"
4.50819,50.82583,"W","[83664]"
4.55175,51.03672,">Putte","[83665]"
4.55189,51.03683,"W","[83667]"
4.33514,50.92989,"[83674-]","[83674-]"
