7.22378,52.13689,"Hohe Abfahrt Leerer Str. in Rtg. Rheine","[1493]"
6.43719,51.77550,"Ecke Alte Heerstr. in Rtg. Rees","[3091]"
8.29867,51.80836,"in Rtg. Wiedenbruck","[2963]"
8.28433,51.87886,"Hohe Abfahrt Tecklenburger Weg in Rtg. Herzebrock-Clarholz","[3642]"
8.32353,51.81103,"vor Abzweig n. Beckum aus Rtg. Wiedenbruck, abgebaut(?)","[2311-]"
6.70958,51.85647,"vor OE aus Rtg. Burlo, beidseitig","[2724]"
7.50633,52.21342,"Hohe Restaurant in Rtg. Rheine","[1098]"
7.50658,52.21494,"Hohe Restaurant in Rtg. Emsdetten","[3548]"
12.51231,54.25944,"Abzweig Tempel, beidseitig","[3433]"
9.10306,52.20778,"Rtg. A2","[3443]"
7.31453,50.78725,"Rtg. Waldbrol","[12995]"
6.18911,50.66214,"Ende Himmelsleiter in Rtg. Roetgen","[17]"
7.14558,51.98072,"Kreuzung K41 in Rtg. Coesfeld","[1616]"
10.53436,52.42197,"zw. Rotgesbuttel und Ausbuttel Hohe Bushaltestelle in Rtg. Gifhorn","[3709]"
8.45650,51.52619,"Hohe Spitze Warte in Rtg. Lippstadt","[1552]"
8.41369,51.48167,"Abzweig Suttrop/L735 in Rtg. Brilon","[3547]"
7.64542,52.16444,"Hohe Abfahrt B475 in Rtg. Ibbenburen","[1161]"
8.59164,51.67981,"Hohe Abfahrt Klein Verne in Rtg. Verne","[3507]"
8.58883,51.68131,"Hohe Abfahrt Klein Verne in Rtg. Salzkotten","[8264]"
6.84261,51.68147,"n. Beginn der Standspur in Rtg. Haltern","[1705]"
6.72681,51.70122,"Hohe Golfplatz Weselerwald in Rtg. Borken","[870]"
9.08647,51.89658,"vor Abfahrt Wobbel aus Rtg. Steinheim","[1191]"
13.94231,51.06378,"Ortsmitte in Hohe Forschungszentrum Rossendorf, drehbar","[2804]"
9.21131,50.91778,"500m vor OE aus Rtg. Ziegenhein, Hohe BMW-Belser","[490]"
7.54581,51.40839,"100m vor Auffahrt A45 FR Hagen in Rtg. Ergste","[8055]"
7.60353,51.43303,"OE aus Rtg. Iserlohn hinter Eisenbahnbrucke","[1734]"
7.49731,51.88056,"vor Abzweig Albachten in Rtg. A43","[3763]"
7.48108,51.92008,"vor Kreuzung Roxeler Str. aus Rtg. Havixbeck","[1722]"
7.85708,51.83597,"Hohe Abzweig K4, Richtung (?)","[1373]"
13.14528,53.89853,"Ortsmitte in Rtg. Jarmen, inaktiv(?)","[3764]"
7.97686,50.88531,"unter Fussgangerbrucke in Rtg. Siegen","[540]"
8.09964,51.54250,"vor BAB-Auffahrt A44 in Rtg. Soest","[370]"
6.40539,51.63294,"Hohe Abfahrt Labbeck in Rtg. Xanten","[1794]"
7.27156,51.35731,"kurz vor Auffahrt A43 in Rtg. Hasslinghausen","[97]"
7.27642,51.35508,"kurz vor Auffahrt A43 in Rtg. Hattingen","[8336]"
12.59606,52.39536,"vor Kurve aus Rtg. Brandenburg","[335]"
7.27786,52.17831,"vor Kreuzung B70 in Rtg. Ochtrup","[1615]"
7.42008,52.14156,"Hohe Gaststatte Zum Treffpunkt in Rtg. Emsdetten","[951]"
8.34169,52.01686,"Hohe Abzweig H-Kunsebeck, beidseitig","[2805]"
9.07797,51.83522,"vor Abfahrt Bergheim aus Rtg. Steinheim, drehbar","[2580]"
9.08156,51.84339,"OA in Rtg. Steinheim","[3472]"
6.23189,50.72792,"OE aus Rtg. Zweifall, drehbar","[3637]"
6.29800,50.77869,"OE aus Rtg. Eschweiler","[1057]"
6.19158,50.78519,"vor Gut Schwarzenbruch in Rtg. Verlautenheide","[659]"
6.24272,51.46308,"aus Rtg. Arcen/NL vor Kreuzung Maasstr.","[2962]"
6.89822,50.71606,"unter Brucke A61 aus Rtg. Heimerzheim","[8337]"
8.60983,52.04072,"stadteinwarts","[16619]"
6.26450,51.74572,"vor Abzweig Wissel von Kalkar in Rtg. Kleve","[1240]"
7.16822,52.66453,"400m vor A31 in Rtg. Meppen","[3835]"
7.81244,51.54033,"Hohe Tankstelle in Rtg. Unna","[3252]"
6.41469,51.23647,"Rtg. Viersen","[795]"
8.85506,52.18761,"Hohe Gut Deesberg, drehbar","[177]"
10.41017,52.34656,"100m n. Abzweig Gross Schwulper in Rtg. Braunschweig (km39,2)","[1087]"
6.82514,52.02161,"vor Abfahrt L608 in Rtg. S-Oeding","[3778]"
6.33561,51.41189,"vor OE aus Rtg. Kerken","[3203]"
6.34175,51.41675,"vor Abzweig Kerken/Geldern in Rtg. Straelen","[2695]"
6.35528,51.40336,"OE aus Rtg. A40","[1665]"
8.26194,51.73036,"Rtg. Beckum","[3790]"
7.43517,51.61539,"n. Restaurant Elmenhorster Muhle aus Rtg. L-Brambauer","[342]"
7.90878,51.94781,"n. langgezogener Kurve in Rtg. Everswinkel, teilstationar","[2273]"
7.97667,51.93406,"teilstationar, leerer Kasten fur mobile Blitzgerate, zw. Freckenhorst u. Warendorf in Rtg. Warendorf","[839]"
7.92636,51.86542,"teilstationar, leerer Kasten fur mobile Blitzgerate, vor Abzweig Hoetmar/K20 aus Rtg. Ahlen","[3783]"
6.31325,51.13047,"vor OE aus Rtg. B57 in Linkskurve","[3690]"
6.87839,50.70917,"Hohe Abfahrt Muggenhausen in Rtg. Euskirchen","[8150]"
6.87717,50.70892,"Hohe Abfahrt Muggenhausen in Rtg. A61","[8151]"
7.71731,51.27681,"auf langer Geraden zw. Dresel und Elverlingsen Rtg. Altena","[753]"
7.72261,51.24533,"in Senke in Rtg. Werdohl","[754]"
7.59111,52.83767,"Hohe Bushaltestelle aus Rtg. Werlte","[2911]"
6.51544,51.71472,"Hohe Gaststatte Bergerfurth in Rtg. Rees","[2541]"
7.31922,52.25083,"vor Einmundung K57 in Rtg. Ochtrup","[542]"
12.61522,54.28250,"200m vor Aufhebung der Geschwindigkeitsbegr. in Rtg. Stralsund","[2515]"
10.61600,52.92058,"Kreuzung K17 in Rtg. Wieren","[33984]"
9.06189,53.06044,"Hohe Schaphusen Nahe Heidlandsweg, beidseitig, KM 63.8","[5374]"
10.87533,53.00119,"Hohe Bushaltestelle, TraffiTower","[44483]"
7.65150,50.92247,"vor Abfahrt Denklingen im Kreuzungsbereich in Richtung Erdingen","[5544]"
7.22403,52.13772,"Hohe Abfahrt Leerer Str. in Rtg. Ahaus","[2322]"
6.27350,51.45297,"Ecke L480 aus Rtg. Geldern","[1290]"
13.04692,52.31506,"hinter Ampel in Rtg. Potsdam","[22326]"
13.97747,52.75222,"Hohe Kreuzung L35 in Rtg. Bad Freienwalde","[9597]"
8.83364,51.67669,"vor Abzweig Dorenhagen aus Rtg. Lichtenau","[1200]"
7.72197,51.88094,"Rtg. Albersloh, inaktiv","[238]"
6.36831,51.80269,"Hohe Niederstr. in Rtg. Rees","[1271]"
8.93611,51.88472,"vor Kreuzung Hessenring aus Rtg. Detmold","[1261]"
13.87367,52.70147,"Hohe Abzweig Freudenberg aus Rtg. Berlin","[821]"
8.83225,51.71969,"vor Abzweig Benhausen aus Rtg. Paderborn","[1258]"
8.52319,49.47469,"Hohe Flugplatz in Rtg. Schwetzingen, PoliScan Speed, 3 Spuren","[60]"
10.41606,52.47761,"Hohe Abfahrt Leiferde in Rtg. Burgdorf","[1152]"
7.48231,51.91919,"vor Kreuzung Roxeler Str. in Rtg. Havixbeck","[1286]"
10.38103,52.37772,"n. OA Ersehof in Rtg. Celle","[1097]"
6.14419,50.77547,"vor Kreuzung Von-Coels-Strasse in Rtg. A544","[138]"
6.72669,50.48947,"Rtg. Holzmulheim","[237]"
7.16378,51.24561,"beidseitig, Vitronic","[53851]"
9.59686,51.89972,"vor Abfahrt Holenberg in Rtg. Holzminden","[26958]"
6.18381,50.69483,"300m vor OE aus Rtg. Monschau in Linkskurve","[6525]"
7.64300,52.08481,"Hohe Auffahrt A1 in Rtg. Munster","[18964]"
9.81236,52.14600,"in Rtg. Betheln 70km/h, (drehbar, jedoch in Rtg. Heyersum 50km/h)","[23517]"
6.59369,50.57331,"Hohe Bushaltestelle in Rtg. Euskirchen, beide Fahrspuren und Sperrflache","[6571]"
7.32861,51.74081,"vor Abzweig Olfen/Kockelsumer Str. in Rtg. Ludinghausen","[140]"
6.27972,51.62639,"Hohe Abzw. Kervenheim aus Rtg. A57","[36]"
9.25131,51.57203,"vor Abzweig L763 aus Rtg. Warburg","[2105]"
10.57517,52.48547,"Einmundung Dannenbutteler Weg aus Rtg. B188","[2843]"
8.33814,53.26681,"vor Abzweig Elsfleth in Rtg. A29","[51164]"
8.12436,52.13533,"Hohe Gaststatte Wacker in Rtg. Bad Iburg","[2]"
6.13675,50.77825,"n. Kreuzung Von-Coels-Str. in Rtg. A544","[137]"
10.16997,52.30661,"vor Kreuzung K33 in Rtg. Peine","[2316]"
9.23464,51.93711,"Abzweig L614 aus Rtg. Lugde","[20746]"
9.56542,52.44867,"Hohe Meyenfeld in Rtg. Garbsen","[53819]"
12.78417,53.53278,"vor OE aus Rtg. Waren","[1071]"
8.74519,53.05314,"nach Ausfahrt Kirchhuchting aus Rtg. Delmenhorst","[1073]"
10.28175,52.48133,"n. Abzweig B444 in Rtg. Meinersen","[1103]"
10.52386,53.09800,"aus Rtg. Uelzen, auch LKW ab 60km/h, TraffiTower","[1130]"
10.48519,53.13847,"vor Abzweig Steddorf in Rtg. Uelzen, auch LKW ab 60km/h, TraffiTower","[1139]"
10.60922,52.49789,"n. OA in Hohe Abzweig Westerbeck in Rtg. Gifhorn","[1145]"
10.45667,52.47875,"Abfahrt Brennekenbruck in Rtg. Gifhorn","[1156]"
13.71908,54.04000,"vor Abzweig Hohendorf in Rtg. Wolgast","[1168]"
13.96747,52.74364,"zw. Platzfelde und Wollenberg in Rtg. Berlin","[1216]"
6.26458,51.56186,"vor Kreuzung Velder Dyck in Rtg. Geldern","[1228]"
6.18497,50.78567,"vor Gut Schwarzenbruch in Rtg. Stolberg","[1274]"
10.33383,51.21036,"nur noch Richtung Eigenrieden (?), inaktiv","[1322-]"
7.66425,51.69464,"vor Auffahrt A1 in Rtg. Hamm","[2310]"
8.39622,49.00542,"PoliScan, beidseitig, Unterfuhrung Hohe Karlstr. ","[2306]"
6.60525,50.70011,"vor Ecke K82 in Rtg. Euskirchen","[2458]"
6.34497,51.21319,"vor Auffahrt A52 in Rtg. Monchengladbach, inaktiv","[2520]"
13.45197,52.30383,"nach A10 in Rtg. Zossen","[2525]"
10.64861,52.12406,"Hohe Friedhof in Rtg. Wolfenbuttel","[2535]"
7.92614,51.86644,"teilstationar, leerer Kasten fur mobile Blitzgerate, nach Abzweig Hoetmar/K20 in Rtg. Ahlen","[276]"
8.82978,51.67800,"vor Abzweig Dorenhagen in Rtg. Lichtenau, inaktiv(?)","[2576-]"
10.13339,51.86661,"Hohe Abzweig B248 aus Rtg. Osterode, TraffiTower","[20162]"
8.65242,49.41164,"n. AS Wieblingen aus Rtg. Mannheim","[2679]"
10.93228,52.57350,"vor Abfahrt Tulau aus Rtg. Brome","[2686]"
6.03128,51.77486,"vor Abzweig Frasselt aus Rtg. Goch","[2729]"
9.27106,53.11861,"aus Rtg. A1","[3144]"
7.58522,51.63097,"vor Abzweig Oberaden in Rtg. Runthe","[1728]"
9.16158,48.46939,"vor Abzweig Ohmenhausen in Rtg. Reutlingen","[7350]"
10.72453,52.07681,"zw. Roklum und Semmenstedt in Rtg. Roklum, ausser Betrieb","[2840]"
6.66564,50.45108,"vor Abzweig B258 in Rtg. A1","[2937]"
6.56833,50.40572,"Hohe Abzweig Schmidtheim aus Rtg. Blankenheim","[2984]"
9.06311,53.51572,"Hohe Bushaltestelle, drehbar","[2987]"
9.04806,53.48392,"vor Abzweig Oerel in Rtg. Bremervorde","[2997]"
9.53717,53.00028,"aus Rtg. Visselhovede","[3016]"
9.36744,53.08950,"Hohe Kinder- Jugendpsychiatrie, aus Rtg. Unterstedt","[3149]"
10.91817,52.90664,"Abzweig Clenze-Schnega in Rtg. Salzwedel","[3459]"
12.68389,51.36125,"nach Linkskurve in Rtg. Leipzig","[4490]"
9.45653,53.09311,"aus Rtg. Rotenburg","[3622]"
9.53433,53.20197,"Hohe Altenheim aus Rtg. Rotenburg, drehbar","[3638]"
9.99425,48.38414,"nach Brucke aus Rtg. Ulm vor Ausfahrt Neu-Ulm Mitte","[3797]"
14.60978,51.70811,"drehbar","[3782]"
7.11989,51.02608,"Hohe Scherfbachtalstr. aus Rtg. Bergisch Gladbach","[3876]"
12.78639,53.53339,"100m vor Ahornallee in Rtg. Waren","[2706]"
13.70717,54.03739,"200m vor Abzweig Pritzier aus Rtg. Wolgast","[15885]"
10.14319,52.67631,"Rtg. Celle","[4481]"
13.91631,52.27306,"2km n. OA Storkow vor Abzweig Kummersdorf in Rtg. A12","[1604]"
14.59550,51.67333,"Hohe Abfahrt Gahry, drehbar","[5803]"
7.11764,52.08386,"zw. Ahaus und Schoppingen am Abzweig L574 Hohe Sagewerk in Rtg. Schoppingen","[5828]"
7.44086,50.85828,"Kreuzungsbereich L312 in Rtg. Broleck","[7437]"
7.97681,50.88544,"unter Fussgangerbrucke in Rtg. Freudenberg","[7286]"
8.71194,52.83747,"Hohe Abfahrt Bremer Str. in Rtg. Twistringen","[18923]"
9.77333,49.47039,"OA in Rtg. Stuppach, beidseitig","[8740]"
7.42139,52.14253,"Hohe Abzweig L559 Nordwalde in Rtg. Borghorst","[8766]"
6.72478,51.70342,"Hohe Golfplatz Weselerwald in Rtg. Hunxe","[4450]"
7.06603,52.19294,"Hohe Abfahrt B54 in Rtg. Epe","[54236]"
7.07303,51.85519,"Rtg. Dulmen","[54233]"
6.29525,51.10694,"aus Richtung Erkelenz","[54227]"
6.92022,50.72403,"n. Brucke in Rtg. Bornheim, bergauf","[10967]"
6.29861,50.77778,"OA in Rtg. Eschweiler","[4605]"
8.21283,52.33844,"Hohe An der Hegge n. Auffahrt Ostercappeln in Rtg. Osnabruck, z.Z. ausser Betrieb","[10916]"
13.09247,53.36236,"n. Bahnbrucke, FR. Berlin","[8490]"
7.97486,52.85114,"Hohe Kneipe in Rtg. Cloppenburg","[8680]"
7.98942,52.85075,"200m n. Abfahrt Ambuhren in Rtg. Molbergen","[15304]"
7.06303,52.16714,"OA in Rtg. Heek Nienborg","[4813]"
7.82725,51.46500,"30m n. Gaststatte Bauernstube in Rtg. Wickede","[4783]"
7.54853,51.11553,"Rtg. Ronsahl","[14809]"
13.80797,52.48914,"1km vor OE Tassdorf in Rtg. Berlin, drehbar","[15390]"
9.79481,50.45439,"OE aus Rtg. Gersfeld vor Abzweig Bahnhofstr.","[13803]"
10.19197,51.82906,"Abzweig B242 in Rtg. Norden","[15660]"
9.22083,52.88839,"Rtg. Nienburg","[15375]"
8.97600,52.91475,"in S-Kurve aus Rtg. Schwarme","[2342]"
9.21161,53.01261,"n. Holzbau Gatje in Rtg. Posthausen","[15662]"
9.27517,53.01333,"Hohe Gasthof Heidkrug in Rtg. Verden","[15723]"
6.39111,50.81275,"Hohe Abfahrt Geich-Obergeich in Rtg. Langerwehe","[5348]"
6.41831,50.80622,"Hohe Abfahrt Konzendorf in Rtg. Langerwehe","[15371]"
8.98561,52.36814,"Rtg. Nienburg","[15782]"
13.84658,53.70911,"Hohe Abzweig Altwigshagen in Rtg. Pasewalk","[16034]"
12.67006,50.80583,"Hohe Abzweig Talstr., beidseitig, ohne Sensoren","[16082]"
9.78433,51.87806,"drehbar","[180]"
6.42603,51.77611,"Rtg. Haldern","[16460]"
9.09817,50.96342,"Rtg. Jesberg","[17040]"
8.12911,51.59258,"vor Kreuzung Weslarner Weg in Rtg. Beckum","[873]"
8.60775,52.04114,"stadtauswarts","[16741]"
10.07050,48.82769,"sudlicher Tunnelausgang","[16746]"
7.44111,51.93992,"Rtg. Osten","[17397]"
12.68422,51.36122,"vor Rechtskurve in Rtg. Wurzen","[17407]"
9.25117,53.53256,"Rtg. Bremervorde, KM 14.6, TraffiTower","[18160]"
9.21275,52.83381,"Rtg. Verden","[13265]"
9.86814,52.24256,"Hohe Kipphut in Rtg. Hannover","[18422]"
9.02947,52.25672,"Hohe Abfahrt Hasengarten in Rtg. Minden","[8799]"
10.48406,52.60797,"Hohe Bushaltestelle in Rtg. Braunschweig","[18499]"
11.01261,53.08361,"KM 34.7 aus Rtg. Uelzen, TraffiTower","[18840]"
11.02689,53.10669,"OE aus Rtg. Luneburg, TraffiTower, KM 45.8","[18841]"
6.98997,51.52750,"Rtg. Essen, TraffiTower","[18888]"
8.58803,52.60906,"Hohe Tankstelle in Rtg. Diepholz","[18906]"
8.87292,52.99831,"OE aus Rtg. Dreye","[18924]"
6.99017,51.52750,"aus Rtg. Essen, TraffiTower","[18970]"
12.71919,50.57261,"Hohe Kreisstrassenmeisterei in Rtg. Lauter","[19738]"
9.13692,51.98853,"Abzweig B66 in Rtg. Blomberg","[20010]"
9.23411,51.93631,"Abzweig L614 in Rtg. Lugde","[20034]"
7.43875,51.19144,"Hohe Sportplatz in Rtg. Radevormwald, bergauf","[20038]"
9.47094,53.54722,"100m vor Abzweig Hagen/Steinbeck aus Rtg. Stade, KM 5.6, auch Heckfotos auf Gegenfahrbahn fur Motorrader","[20070]"
9.32253,53.54283,"Rtg. Stade, KM 9.6, TraffiTower","[20071]"
9.43575,51.21189,"vor OE aus Rtg. Hertingshausen, drehbar","[20143]"
8.97389,50.15278,"aus Rtg. A66, n. Fahrbahnverengung von 2 auf 1 Spur","[20170]"
9.52361,51.09464,"Hohe Abfahrt Malsfeld in Rtg. Melsungen","[20196]"
8.78714,52.04833,"Hohe Retzen am Abzweig Lemgoer Str. in Rtg. Bielefeld","[20215]"
12.95297,53.89772,"Rtg. Demmin","[20609]"
6.85586,51.31006,"Rtg. Ratingen","[20757]"
7.81019,51.54019,"Hohe Tankstelle in Rtg. Werl","[20824]"
7.92244,51.54272,"80m vor Ampelkreuzung B516 in Rtg. Soest","[20825]"
6.15067,50.84136,"Hohe Abzweig Euchen in Rtg. Herzogenrath","[36700]"
7.55983,51.11986,"bei Golfanlage Varmert Hohe Parkplatz in Rtg. Ronsahl","[21356]"
10.56253,53.07411,"Sasendorfer Kreuz in Rtg. Bad Bevensen, TraffiTower","[49732]"
9.94422,48.38694,"Hohe Jorg-Syrlin-Str., N","[36601]"
10.48922,52.99531,"Hohe Bundespolizei in Rtg. Uelzen, TraffiTower","[36649]"
7.43286,50.98542,"Hohe Abfahrt B55 in Rtg. A4, mittig auf Verkehrsinsel","[22100]"
6.97283,52.17778,"vor Abzweig L566 Hohe Restaurant Heidehof in Rtg. Gronau","[22293]"
8.56350,52.12867,"Umgehungsstr. vor Ecke Bielefelder Str. in Rtg. Bielefeld","[22319]"
6.27239,50.88539,"Rtg. Alte Bundesstrasse","[22331]"
7.27086,50.84822,"Hohe Muhle in Rtg. Neunkirchen-Seelscheid","[24663]"
6.36097,51.05797,"Ortsumgehung in Rtg. Erkelenz","[22742]"
8.61858,52.45653,"Hohe Abzweig Wehe in Rtg. Diepholz","[22833]"
9.43850,53.28975,"nach OA Hohe Hotel in Rtg. Zeven, TraffiTower","[23181]"
6.59647,50.94619,"vor Kreuzung B55 in Rtg. Bedburg","[25985]"
11.77414,53.50578,"drehbar","[23868]"
6.11636,50.95236,"Abfahrt Frelenberg in Rtg. Heinsberg","[24010]"
8.83428,51.72011,"vor Abzweig Benhausen in Rtg. Paderborn","[24018]"
9.64006,53.44836,"zwischen Buxtehude und Apensen, drehbar","[24052]"
9.37969,53.59433,"drehbar","[24054]"
6.79744,50.93831,"zw. Weiden und Konigsdorf, drehbar","[25782]"
9.45528,51.98375,"Hohe Kalkwerk in Rtg. Hehlen, drehbar","[26959]"
6.77086,51.22861,"Tunneleinfahrt und -ausfahrt in Rtg. Suden, beide Fahrspuren","[27501]"
7.42492,52.43006,"an Fussgangerampel in Rtg. Lingen","[50615]"
7.42281,52.43175,"an Fussgangerampel in Rtg. Rheine","[50614]"
14.26825,51.69178,"Hohe Kreuzung Chausseestr. in Rtg. Drebkau, TraffiTower","[28662]"
7.72358,51.70136,"kurz vor Einmundung Oberholsener Str. aus Rtg. A1, PoliScan Speed, beidseitig","[28752]"
7.82319,51.61869,"Hohe Kreuzung Gobel-von-Drechen-Strasse, beidseitig, PoliScan Speed","[28997]"
6.81883,50.82211,"Hohe Abfahrt Liblar in Rtg. Zulpich","[29524]"
6.76211,51.21667,"Tunneleinfahrt und -ausfahrt in Rtg. Norden, beide Fahrspuren","[29528]"
7.23344,51.05764,"Rtg. Wipperfurth","[43971]"
10.48672,52.83275,"Rtg. Uelzen","[44424]"
10.87736,53.00114,"Hohe Bushaltestelle, TraffiTower","[49810]"
11.17356,52.93942,"500m vor Saasse in Rtg. Luchow","[49976]"
7.34347,53.00303,"vor Ampel in Rtg. Dorpen","[53439]"
6.14050,51.11308,"Hohe Abzweig Birgelen in Rtg. Wassenberg","[50013]"
12.24550,51.81203,"Hohe Tankstelle, NO, Schleifen defekt(?)","[50036]"
10.48925,52.99531,"Hohe Bundespolizei in Rtg. Ebstorf, TraffiTower","[36750]"
9.94417,48.38694,"Hohe Jorg-Syrlin-Str., S","[36683]"
7.26775,53.06439,"Umgehungsstr. in Rtg. Aschendorf","[36535]"
10.61878,52.91878,"Kreuzung K17 in Rtg. Uelzen","[36538]"
6.14983,50.84147,"Hohe Abzweig Euchen in Rtg. Eschweiler","[36761]"
10.14322,52.67628,"aus Rtg. Celle","[36946]"
9.15308,48.52686,"drehbar","[36955]"
12.48119,53.46061,"Rtg. Waren","[37567]"
9.93744,52.79550,"Rtg. Bergen-Hohne","[51645]"
12.95453,50.80708,"Hohe Fussgangerbrucke, SW","[49812]"
12.95450,50.80683,"Hohe Fussgangerbrucke, NO","[49811]"
8.78014,51.70317,"Hohe Abzweig B64, stadtauswarts","[49784]"
8.77031,48.69736,"drehbar","[49789]"
9.75006,52.06289,"Rtg. Hannover","[49799]"
7.54778,52.49656,"Rtg. Furstenau","[49816]"
6.29494,51.10811,"Richtung Erkelenz","[54222]"
8.52275,49.47333,"Hohe Flugplatz in Rtg. Feudenheim, PoliScan Speed, 3 Spuren","[53029]"
8.92669,52.27578,"Rtg. Minden","[54278]"
8.25958,50.07069,"Hohe JET, stadteinwarts","[53404]"
7.34356,53.00297,"nach Ampel aus Rtg. Dorpen","[53440]"
6.92697,50.89603,"Hohe Am Eifeltor in Rtg. Rodenkirchen","[53446]"
7.27661,50.69056,"kurz vor Abzweig zur A3 in Rtg. Ittenbach","[53449]"
9.80006,50.57897,"OE aus Rtg. Margretenhaun, Schleife liegt vor dem Ortseingangs-schild","[53876]"
8.71908,48.06928,"W","[54138]"
8.71906,48.06925,"O","[54348]"
6.58567,51.48836,"Rtg. Kamp-Lintfort","[54246]"
7.07439,51.85533,"Rtg. Borken","[54252]"
9.24494,51.44853,"Rtg. Kassel","[54259]"
9.93531,52.79258,"Rtg. Bergen","[63774]"
6.66633,50.70481,"Rtg. Rovenich","[63894]"
6.65289,50.81083,"Poliscan, drehbar","[64104]"
9.24911,53.82433,"drehbar","[65450-]"
9.96683,52.18294,"N","[65495]"
9.14125,49.11219,"Poliscan, beidseitig","[70639]"
10.77556,52.93167,"Rtg. Uelzen","[70640]"
10.76583,52.93333,"Rtg. Salzwedel","[70641]"
8.93217,51.86086,"Rtg. Schlangen","[81491]"
9.86797,52.24256,"Hohe Kipphut in Rtg. Hannover","[82325]"
9.24867,51.44642,"FR Warburg","[83910]"
7.18417,51.96222,"stadtauswarts","[83983]"
11.06064,53.00550,"FR Luchow","[84009]"
11.45086,53.02886,"aus Richtung Danneberg","[84017]"
11.38569,53.04067,"FR Gorleben","[84018]"
7.91056,53.58353,"Poliscan, N","[84036]"
8.11611,53.39864,"Poliscan, FR Varel","[84038]"
7.91203,53.58628,"PoliScan, beidseitig","[84060]"
6.46597,51.59206,"2 Blitzer, beidseitig","[85743]"
10.96175,53.13008,"FR Dannenberg","[85766]"
11.21475,52.95525,"FR Woltersdorf","[85850-]"
10.96331,53.13014,"FR Gohrde","[85851]"
13.10211,51.10094,"FR Dobeln","[85919]"
13.10203,51.10122,"FR Heyda, Traffi Tower","[85929]"
8.52986,49.10633,"FR Osten","[85971]"
13.73744,52.55622,"FR Radebruck, Hohe Fredersdorfer Chaussee","[85990]"
13.73672,52.55603,"von Radebruck kommend, Hohe Fredersdorfer Chaussee","[86006]"
7.52244,53.07753,"PoliScanspeed","[86084]"
7.52253,53.07656,"PoliScan","[86085]"
9.31278,53.26503,"FR Wistedt","[87896]"
14.38572,51.80731,"FR Peitz","[87900]"
8.51339,52.13111,"drehbar","[87907-]"
12.19392,54.11283,"FR Rostock","[88222-]"
9.01036,51.48908,"Poliscan","[88335-]"
9.00875,51.48711,"Poliscan","[88336-]"
8.86517,49.78486,"FR Brensbach, Poliscan","[88872]"
8.86447,49.78556,"FR Gross-Bieberau","[88999]"
8.19622,52.09258,"beide Richtungen","[89656-]"
7.86594,52.67747,"FR Menslage","[89677-]"
7.42194,52.70153,"FR Meppen","[89853-]"
9.34389,49.52028,"[89919-]","[89919-]"
9.76664,49.48617,"Poliscan","[89984-]"
25.69547,58.87697,"Tartu > Tallinn, KM 94.7","[53504-]"
25.59575,59.00794,"Tartu > Tallinn, KM 77.3","[53508-]"
27.55158,59.38025,"Tallinn > Narva, KM 172.2","[81470-]"
27.55358,59.38056,"Narva > Tallinn, KM 172.3","[81471-]"
28.02967,59.40686,"Tallinn > Narva, KM 201.5","[81476-]"
28.03186,59.40703,"Narva > Tallinn, KM 201.6","[81477-]"
24.45303,59.22867,">Kabila","[89055-]"
24.45756,59.22964,">aasmae","[89063-]"
21.72464,61.11253,"O","[22138]"
21.77050,61.10481,"W","[22139]"
23.90903,61.49808,"O","[9066]"
23.89017,61.49825,"W","[5931]"
25.50986,60.98631,"O","[9919]"
22.56603,60.64903,"[43324-]","[43324-]"
22.55144,60.64097,"[43323-]","[43323-]"
21.75669,61.48097,"S","[10080]"
26.89708,60.88792,"O","[10105]"
27.63544,60.92922,"S","[16043]"
22.10311,60.51978,"E","[17631]"
22.10806,60.51833,"W","[17632]"
24.71589,60.74797,"O","[17640]"
21.66931,63.11081,"NO","[17655]"
25.56206,60.98825,"W","[17696]"
28.65036,62.78758,"[17786]","[17786]"
29.96006,62.09336,"S","[20776]"
21.95425,61.12397,"NO","[22143]"
22.12256,61.13125,"O","[22144]"
21.77014,61.47856,"W","[29067]"
23.33575,40.26578,"[27920-]","[27920-]"
21.91969,38.40406,"W","[27940-]"
21.87531,38.40683,"[27941-]","[27941-]"
22.38253,38.40397,"S","[27952-]"
22.00264,38.39883,"W (?)","[27953-]"
22.00739,38.39736,"W","[27954-]"
22.37356,38.39300,"S","[28030-]"
20.77211,38.93306,"Hohe Flughafen in Rtg. Vlicho","[28087-]"
23.66942,35.49297,"[28136-]","[28136-]"
20.78694,38.91608,"Lefkada","[28140-]"
21.93611,39.38067,"[28143-]","[28143-]"
22.61653,39.90131,"[28169-]","[28169-]"
23.91839,37.99853,"[83845-]","[83845-]"
23.95047,38.00492,"[83846-]","[83846-]"
22.96308,40.68942,"[83848-]","[83848-]"
23.80167,37.97814,"[83863-]","[83863-]"
-0.11361,52.02461,"SW","[22567]"
-0.68400,52.93075,"[22566]","[22566]"
-2.97094,55.94978,"W","[20248]"
-2.23722,56.96072,"NW","[51903-]"
-4.44650,50.60908,"N","[14709]"
-4.41383,50.42422,"[14710]","[14710]"
-3.65569,50.72572,"[14711]","[14711]"
-3.54683,50.62628,"N","[14712]"
-3.54083,50.65611,"N","[14713]"
-2.49608,53.24333,"NE","[14716]"
-3.78250,56.25747,"W","[14718]"
-3.73428,56.27694,"N","[14719]"
-3.65128,56.31903,"N","[14720]"
-2.98556,55.94472,"E","[14721]"
