7.50733,51.50397,"Kreuzung Lubkestr. in Rtg. Bochum, drei Spuren","[2331]"
13.43731,54.08997,"Ecke Koitenhager Landstr., stadteinwarts","[2447]"
13.41719,54.08006,"Ecke Ernst-Thalmann-Ring, stadteinwarts","[2518]"
13.33086,52.49100,"PoliScan, Ecke Guntzelstr. in Rtg. Zoo","[2592]"
9.46458,48.78881,"OE aus Rtg. Baltmannsweiler, Attrappe","[2614]"
9.30567,48.70558,"Kreuzung Esslinger Str. in Rtg. Neuhausen","[2869]"
9.30589,48.70542,"Kreuzung L1202 in Rtg. Denkendorf","[2341]"
9.30600,48.70561,"Kreuzung Esslinger Str. in Rtg. Berkheim","[2344]"
9.47336,47.65775,"Ecke Keplerstr. in Rtg. Jettenhausen","[2878]"
8.91256,48.95314,"Ecke B10 in Rtg. Vaihingen","[8704]"
10.10967,54.31375,"Hohe Bushaltestelle, PoliScan, Rtg. Norden","[50681]"
9.31997,48.72761,"Ecke Abfahrt B10 aus Rtg. Denkendorf, auch Linksabbieger","[11308]"
13.07786,52.57839,"Fussgangeruberweg in Rtg. Nauen","[15846]"
8.78042,50.01792,"Ecke Offenbacherstr. in Rtg. Gravenbruch","[26977]"
9.31933,48.72644,"Ende Brucke Ecke K1215 in Rtg. Berkheim","[17565]"
7.65608,47.62653,"Ecke Theodor-Heuss-Str., stadteinwarts","[18741]"
13.73331,51.04678,"Ecke Marienstr., stadtauswarts","[18875]"
13.75822,51.06344,"nach Fussgangerampel, stadtauswarts","[20172]"
14.34078,51.77133,"Kreuzung zum TKC-Parkplatz in Rtg. Gerhart-Hauptmann-Str.","[26802]"
8.25683,50.07239,"Ecke Gustav-Stresemann-Ring und aus Rtg. New-York-Strasse kommend Ecke Berliner Str., Poliscan, alle Spuren","[22655]"
13.28264,52.53372,"Poliscan, Hohe Nikolaus-Gross-Weg in Rtg. Jakob-Kaiser-Platz","[23179]"
8.77281,50.00067,"Kreuzung K174 in Rtg. Rodgau","[63870]"
9.16619,52.29283,"Ecke Bahnhofstr. in Rtg. Stadthagen","[23209]"
13.65294,51.08233,"Ecke Am Urnenfeld, stadteinwarts","[24077]"
13.73225,51.07928,"Hohe Fussgangerampel vor Pestalozziplatz, stadtauswarts","[27058]"
13.74639,51.05753,"Kreuzung Carolaplatz in Rtg. Neustadter Markt","[29527]"
10.21097,51.60964,"Hohe Hahlestr., Fussgangeruberweg","[30794]"
7.27394,52.69172,"Ecke Marienstr., stadteinwarts","[49994]"
7.12986,51.47294,"Kreuzung Berliner Strasse in Rtg. Osten","[50695]"
11.97275,51.21853,"Rtg. Burgwerben, Attrappe 04.2010","[37902]"
13.38575,52.46961,"Ecke Auffahrt A100 in Rtg. Norden unter Autobahn, 2 Blitzer","[37022]"
13.41442,52.55358,"Ecke Schonhauser Allee in FR Osten, Poliscan","[37075]"
7.27328,52.69181,"Ecke Marienstr., stadtauswarts","[49808]"
7.18947,51.47608,"Ecke Goldhammer Strasse in Rtg. Essen","[51006]"
8.77233,50.00094,"Kreuzung K174 in Rtg. Gotzenhain","[54326]"
8.78078,50.01769,"Ecke Offenbacherstr. in Rtg. Osten, PoliScan Speed","[63872]"
8.63028,49.81561,"Poliscan, Ecke Pfungstadter Strasse in Rtg. Darmstadt","[63987]"
8.53406,50.11467,"stadteinwarts, Poliscan","[64865]"
8.53383,50.11489,"stadtauswarts, Poliscan","[64866]"
7.83878,51.65411,"PoliScan Saule, stadtauswarts","[65198]"
7.82936,51.67361,"PoliScan, stadtauswarts","[65227]"
10.20281,54.33142,"Rtg. Heikendorf, Poliscan","[65375]"
8.55178,49.98008,"[65406]","[65406]"
8.57878,50.01247,"stadteinwarts, Fussgangeruberweg in Kurve","[65407]"
8.58786,49.99931,"Ecke Jourdanallee in Hohe Shell, beidseitig","[65433]"
8.58014,49.38858,"beidseitig, Poliscan","[65445]"
9.20492,48.49108,"Ecke Eberhardstrasse in Rtg. Riedlingen","[81257]"
9.20500,48.49125,"Ecke Eberhardstrasse, stadteinwarts","[81260]"
9.83581,53.60125,"Rtg. Hamburg, unterhalb der Fussgangerbrucke Kiebitzweg","[82344]"
9.83564,53.60150,"Rtg. Pinneberg, unterhalb der Fussgangerbrucke Kiebitzweg","[82345]"
8.65933,49.93164,"Poliscan","[82369]"
8.64414,49.87317,"FR Darmstadt-Arheilgen","[82371]"
8.62914,49.86964,"Poliscan, Rtg. Osten","[82372]"
8.66975,49.86800,"Poliscan, Rtg. Westen, 30 km/h 22-6 Uhr","[82373]"
8.65711,50.11094,"Poliscan, stadteinwarts","[83979]"
8.61542,49.81528,"Poliscan, FR Eberstadt","[84037]"
8.65728,50.11086,"Poliscan, Richtung Friedrich Ebert Anlage","[84124]"
6.81406,50.93842,"S","[85843]"
6.81408,50.93889,"N","[85844]"
8.64011,49.88272,"Ecke Rosslerstrasse, Poliscan","[86762]"
8.64581,49.88183,"stadteinwarts, aktiv ab August 2013","[86773]"
8.64850,49.87381,"Poliscan, Kreuzung Grafenstrasse","[86811]"
8.64392,49.87286,"Kreuzung Bleichstrasse, Poliscan","[87649]"
6.44728,51.16650,"Ecke Gracht, N","[87658]"
8.44231,49.00428,"Poliscan, stadteinwarts","[87744]"
9.29311,48.81944,"Poliscan, FR Hegnach","[87901]"
9.29303,48.81903,"Poliscan, von Hegnach kommend","[87902]"
8.65206,50.14042,"Ecke L3004 Rosa-Luxemburg-Strasse","[87951]"
8.46886,49.77556,"S","[88081]"
8.46981,49.77494,"stadteinwarts","[88111]"
9.03047,48.68347,"beidseitig","[88193]"
13.28547,52.59475,"Poliscan, Kreuzung Waidmannsluster Damm","[88306]"
13.33111,52.49547,"Poliscan, FR Zoo","[88325-]"
9.73222,52.38317,"[88332-]","[88332-]"
9.78844,53.42492,"Poliscan, FR Ovelgonne","[89370]"
9.78800,53.42508,"Poliscan, FR Tostedt","[89549-]"
23.76603,61.48622,"bs","[15788]"
23.77111,61.49178,"N","[9058]"
23.76994,61.49433,"N","[5905]"
23.77106,61.49208,"S","[1001]"
23.76986,61.49439,"S","[10093]"
23.77006,61.49453,"W","[10186]"
-0.68408,51.36094,"Southbound towards M3","[10552]"
-1.47272,50.92178,"W","[10672]"
20.19417,47.17528,"[20713-]","[20713-]"
21.07194,46.66083,"[20714-]","[20714-]"
20.19667,47.17694,"[25711-]","[25711-]"
19.07003,47.48583,"Ecke ulloi rt, beidseitig, Video (?)","[25713]"
19.08569,47.51858,">Hosok ter","[70642-]"
-6.30836,53.34367,"cross roads R111 South Circular Road, Heading towards Dublin City Centre ","[15659]"
7.68958,45.05242,"S","[25976]"
11.40119,44.70147,"Ecke Via Asia, N","[4027]"
11.66128,45.85806,"N","[5031]"
9.17319,45.45583,"Ecke Piazzale Antonio Cantore, SO, Video","[9003]"
9.13681,45.36931,"Rtg. Milano","[3900]"
9.11897,45.43689,"Rtg. Milano, Fussgangeruberweg","[8975]"
7.89278,45.28333,"Rtg. N, T-RED","[8944]"
9.11639,45.52167,"NW","[8924]"
9.11275,45.52664,"NW","[8923]"
12.49650,41.86692,"Ecke Largo Angelo Fochetti, N","[8888]"
13.70306,41.25778,"O","[18771]"
10.12031,45.59678,"Rtg. W","[5359]"
10.12597,45.59656,"beidseitig","[5366]"
10.11625,45.59714,"Rtg. W","[5349]"
11.81900,45.66528,"Rtg. W","[4124]"
11.81850,45.66511,"Rtg. O","[5226]"
9.19578,45.49503,"Rtg. O","[4611]"
12.16639,45.64500,"beidseitig","[5703-]"
10.66861,45.44711,"Rtg. SW","[3954]"
10.66897,45.44683,"Rtg. NW","[5472]"
10.11947,45.59686,"Rtg. O","[5355]"
10.11522,45.59692,"Rtg. O","[5340]"
10.79108,45.20667,"Rtg. SO","[5260]"
12.20100,41.91536,"bs","[26821]"
9.15778,45.49431,"Ecke Via Mac Mahon, SW","[4431]"
9.11953,45.47261,"Rtg. NW","[4357]"
11.78942,45.66764,"O","[24314]"
9.49722,45.19297,"corner Frazione Casoni, both-way","[4085]"
8.95033,44.60128,"Rtg. S","[3953]"
8.93886,44.59311,"Rtg. S","[3947]"
10.41703,45.30644,"Kreuzung SP11 in Rtg. N","[3979-]"
11.66108,45.85825,"S","[64151]"
11.16544,46.60742,"Rtg. NO, Attrappe","[6390-]"
10.15778,45.52583,"Ecke Via Castello, SW","[4896]"
9.35203,44.33042,"S","[18535]"
9.11922,45.58172,"incrocio con Via Camillo Benso di Cavour","[8506]"
13.62889,41.26550,"corner Via Alcide de Gasperi, direction  Napoli","[15342]"
7.64000,45.12464,"N","[18537]"
9.29978,45.54278,"Ecke Via Volturno","[16611]"
10.15750,45.52558,"Ecke Via Castello in Rtg. Brescia","[16476]"
9.29944,45.54250,"Ecke Via Martin Luther King","[15791]"
9.22769,44.34631,"SO","[16710]"
7.89222,45.28783,"Rtg. S, T-RED","[16751]"
9.30028,45.54250,"Ecke Via Martin Luther King","[16824]"
10.11939,45.53297,"beidseitig","[16837-]"
10.21525,45.51494,"Ecke Via della Ziziola, S","[16842]"
9.24858,44.40311,"[26845-]","[26845-]"
13.74078,41.24878,"O","[16879]"
13.74133,41.24869,"W","[4954]"
15.52939,38.15064,"S","[16894]"
9.11800,44.97889,"SO","[17259]"
9.29978,45.54222,"Ecke Via Volturno","[16814]"
9.11103,45.66508,"[27150-]","[27150-]"
9.14306,45.47917,"Ecke Piazzale Lorenzo Lotto, N, Video","[17369]"
9.02825,45.38075,"S","[26773]"
10.49342,44.99572,"Ecke Via Porta Imperiale in Rtg. Mantova/NO","[16916]"
7.57678,45.05256,"Kreuzung Via Rivalta","[25795]"
9.18825,45.43731,"W","[21058]"
8.85936,44.72053,"N","[10040]"
9.02847,45.37919,"N","[18115]"
12.19994,41.91594,"bs","[26822]"
13.70378,41.25758,"W","[26073]"
14.83461,41.09089,"NW","[44353]"
10.14086,43.98258,"Bodenschleife vor Haltelinie, NO","[22917]"
9.51319,45.52472,"S","[22944]"
12.25953,45.71258,"telecamere","[22981-]"
14.33042,41.04378,"O","[23733]"
7.57744,45.05264,"Kreuzung Via Rivalta","[24023]"
9.95053,44.29572,"S","[24335]"
7.68917,45.05167,"N","[25551]"
9.97469,44.87444,"S","[25569]"
14.83219,41.09442,"bs","[25615]"
9.11203,45.52722,"SO ","[25963]"
7.59694,45.07361,"O","[25975]"
9.11850,44.97850,"NW","[25980]"
9.97461,44.87400,"N","[26051]"
9.95078,44.29497,"N","[26053]"
12.26714,41.76242,"[29181]","[29181]"
14.33108,41.04375,"W","[26407]"
11.40119,44.70164,"Ecke Via Asia, S","[26678]"
11.79028,45.66778,"W","[26711]"
8.58556,39.91486,"S","[27061]"
7.68714,45.04756,"[29682-]","[29682-]"
8.84119,45.62006,"[29755-]","[29755-]"
9.51308,45.52442,"N","[49387]"
12.26336,41.76592,"bs","[33824]"
11.18556,44.63342,"W","[33892]"
9.35197,44.32967,"N","[44333]"
11.18528,44.63306,"N","[44428]"
9.18750,39.25869,"[50095-]","[50095-]"
12.26750,41.76222,"[44347]","[44347]"
11.61247,44.89142,"[63650-]","[63650-]"
14.30764,40.96772,"[63731-]","[63731-]"
11.61342,44.89147,"[63738-]","[63738-]"
11.61258,44.89183,"[63739-]","[63739-]"
12.05650,44.21544,"kombiniert(?),N","[65137-]"
12.02681,44.22717,"SO, kombiniert(?)","[65200-]"
11.85686,45.45564,"verso Limena","[65332-]"
16.41900,41.25158,">Trani","[65572-]"
16.41894,41.25178,">Corato","[65573-]"
12.04542,44.21442,"N","[70619-]"
9.12608,44.97447,"[81428-]","[81428-]"
13.35389,41.34758,"[81657-]","[81657-]"
13.35347,41.34753,"[81658-]","[81658-]"
11.85850,45.65981,"[82311-]","[82311-]"
11.85758,45.59194,"[85096-]","[85096-]"
14.49283,41.03067,"[85284-]","[85284-]"
14.44364,41.02517,"[85307-]","[85307-]"
11.33850,45.60933,"[85895-]","[85895-]"
7.58642,45.05222,"[88040-]","[88040-]"
13.00975,43.25386,"[88110-]","[88110-]"
9.13644,45.36864,"[88873-]","[88873-]"
7.65578,44.63989,"[89691-]","[89691-]"
8.97947,45.18050,"[89735-]","[89735-]"
9.50856,47.16389,"Ecke Wiesengass in Rtg. Suden","[2586]"
9.50856,47.16361,"Ecke Wiesengass in Rtg. Norden","[968]"
4.29283,51.85897,"bs","[2983]"
6.31181,51.96675,"W","[44028]"
5.67606,51.48372,"Ecke Bakelsedijk","[22283]"
5.46394,51.45175,"Ecke Boschdijk in Rtg. Osten","[2670]"
5.82294,51.82917,"Ecke Graafseweg in Rtg. Norden","[286]"
5.24806,52.36583,"Kreuzung Hagevoortdreef","[6015]"
5.25294,52.36083,"Kreuzung Isadora Duncanweg","[6017]"
5.37083,52.16250,"Kreuzung Industrieweg","[6020]"
5.35833,52.16472,"Kreuzung Radiumweg","[6021]"
5.38533,52.16650,"Kreuzung Meridiaan","[6027]"
5.39056,52.16750,"Kreuzung Zielhorsterweg","[6029]"
5.39861,52.16528,"Kreuzung Liendertseweg","[6031]"
5.40361,52.16306,"Kreuzung Van Randwijcklaan","[6034]"
5.40528,52.15778,"Kreuzung Ringweg Randenbroek","[6035]"
5.39556,52.15528,"Ecke Sint Andriesstraat","[6044]"
5.89017,51.96592,"Ecke Eldenseweg in Rtg. Elst","[6050]"
5.91475,51.97786,"Kreisverkehr in Rtg. Airbornplein","[6051]"
5.86778,51.95417,"Kreuzung Burgemeester Matsersingel in Rtg. Elst","[6053]"
5.89306,51.95500,"Ecke Groningensingel in Rtg. Kronenburg","[6054]"
5.95556,51.98397,"Kreuzung Lange Wal in Rtg. Velperbroek","[6055]"
5.96056,51.97917,"Ecke Bethanianstraat in Rtg. Velperbroek","[6056]"
5.90528,51.96886,"Ecke Gelderse Rooslaan in Rtg. A325","[6062]"
5.90103,51.98078,"Rtg. Nelson Mandela Brug","[6063]"
5.91422,51.98308,"Ecke Steenstraat in Rtg. Zentrum, linkerkant","[6064]"
5.98900,53.18942,"Ecke Raadhuisweg, stadteinwarts","[6075]"
5.20333,52.12722,"Ecke Soestdijkseweg Zuid, removed(?)","[6081-]"
4.51847,51.80472,"Kreuzung Boonsweg","[6082]"
4.56508,51.95094,"Kreuzung Hoofdweg","[6089]"
4.33583,51.98456,"Ecke Laan der vereniging de Naties","[6095]"
5.32125,51.69403,"Kreuzung Lagelandstraat","[6098]"
5.30175,51.70722,"Ecke Het Wielsem in Rtg. Maaspoort","[6100]"
5.30361,51.69833,"Ecke Citadellaan","[6105]"
5.29472,51.70211,"[6110]","[6110]"
5.29625,51.70211,"Ecke Ertveldweg","[6111]"
4.29814,52.08589,"[6118]","[6118]"
4.27944,52.04592,"Rtg. Loevesteinlaan","[6121]"
4.26417,52.05878,"[6122]","[6122]"
4.25489,52.04589,"Ecke Bouwlustlaan","[1442]"
4.26028,52.06306,"Ecke Thorbeckelaan in Rtg. Loosduinen","[6130]"
4.31000,52.09278,"Ecke Carel van Bylandtlaan","[6133]"
4.31778,52.10367,"Rtg. NW","[6136]"
4.64778,51.80306,"Ecke Mijlweg","[6140]"
4.64864,51.80656,"[6141]","[6141]"
4.64981,51.80756,"[6142]","[6142]"
4.65225,51.79908,"[6143]","[6143]"
4.70778,51.79875,"Ecke Vissersdijk Beneden","[683]"
4.70833,51.79861,"Ecke Vissersdijk Beneden","[6147]"
5.46528,51.41694,"Ecke Antoon Coolenlaan, stadteinwarts","[6156]"
5.44986,51.43986,"Kreuzung Strijpsestraat","[6157]"
5.46389,51.45222,"Ecke Marconilaan, stadteinwarts","[6160]"
5.45444,51.46194,"Ecke Vredeoord","[6162]"
5.48528,51.42389,"Kreuzung Aalsterweg in Rtg. Maastricht","[6163]"
5.45400,51.48361,"Ecke Artioslaan","[6169]"
5.45992,51.47494,"Ecke Fakkellaan, stadteinwarts","[6170]"
5.45250,51.42300,"Ecke Grieglaan, stadteinwarts","[6172]"
5.49297,51.42397,"Ecke Piuslaan","[6181]"
5.47719,51.45342,"Ecke Pastoriestraat, stadteinwarts","[6184]"
5.49306,51.42444,"Ecke Leenderweg","[713]"
5.49972,51.44667,"Kreuzung Insulindeplein","[6188]"
5.46944,51.48408,"Ecke Tempellaan in Rtg. John F Kennedylaan","[6191]"
5.47339,51.44367,"Ecke Boschdijk","[6195]"
6.89194,52.77750,"Kreuzung Ermerweg","[6207]"
6.88047,52.20656,"Ecke Wethouder Beverstraat, stadteinwarts","[6212]"
6.89564,52.20692,"Ecke Wethouder Beversstraat, stadteinwarts","[6214]"
6.88989,52.20611,"Kreuzung Wethouder Beversstraat, stadteinwarts","[6215]"
5.54722,51.41444,"Ecke Aragorn in Rtg. Eindhoven","[6219]"
5.54225,51.42525,"stadteinwarts","[6220]"
5.53778,51.42000,"Ecke Rielsedijk in Rtg. Eindhoven","[6221]"
5.57258,51.42928,"Ecke Dwarsstraat in Rtg. Mierlo","[6222]"
4.68361,52.01972,"Ecke Goudse Poort","[6234]"
6.57861,53.21861,"Ecke Europaweg, stadteinwarts","[6241]"
6.56825,53.22186,"Ecke Kattenhage","[6257]"
4.69528,51.80361,"Ecke Auffahrt N3, Rtg. O","[95]"
5.65389,51.47306,"Kreuzung N266, stadteinwarts","[6282]"
5.63861,51.47639,"Ecke Boerhaavelaan","[6283]"
5.64444,51.48444,"Kreuzung Aarle Rixtelseweg","[6287]"
5.63278,51.47417,"Ecke Mierloseweg","[6293-]"
5.15850,52.23222,"Kreuzung 's Gravelandseweg, stadteinwarts","[6303]"
5.20003,52.23242,"Fussgangeruberweg, Rtg. N","[6309]"
6.48997,52.72097,"Ecke Kanaalweg, stadteinwarts","[6313]"
4.58917,51.91181,"Ecke Industrieweg in Rtg. Suden","[6322]"
4.58972,51.91167,"Ecke Nieuwe Tiendweg in Rtg. Norden","[6325]"
4.42039,52.20589,"Kreuzung Biltlaan","[5200]"
5.78856,53.21314,"Ecke Jelsumerstraat in Rtg. Europaplein","[6333]"
5.79786,53.21325,"Ecke Rengerslaan in Rtg. Europaplein","[6334]"
5.82194,53.17972,"Hohe Abfahrt Goutum/Hempens","[6335]"
5.79672,53.18653,"Ecke Oostergoplein in Rtg. O","[6339]"
4.47678,52.14194,"Ecke Kennedylaan in Rtg. Utrecht","[6343]"
4.47444,52.14958,"Kreuzung Telderskade","[6344]"
4.46697,52.15744,"Ecke Damlan in Rtg. Katwijk","[6346]"
4.43889,52.18933,"Kreuzung Langevaart","[5145]"
4.42333,52.19069,"Kreuzung Valkenburgseweg","[5154]"
4.81306,52.07875,"Fussgangeruberweg","[6371]"
5.86667,51.84278,"Ecke Prins Bernhardstraat","[6375]"
5.82139,51.82944,"Ecke Graafseweg in Rtg. Suden","[6376]"
5.54489,51.47019,"Ecke Parkstraat","[6382]"
5.55675,51.47300,"Ecke Vincent van Goghstraat","[6383]"
5.54056,51.46911,"Ecke Geldropsedijk, stadteinwarts","[6385]"
4.41708,51.82319,"beidseitig","[6399]"
4.41528,51.81778,"Fussgangeruberweg","[6400]"
4.72278,52.04597,"Kreuzung Van Heuven Goedhartlaan","[6403]"
4.31806,52.03222,"Kreuzung Admiraal Helfrichsingel","[6404]"
4.31047,52.03264,"Ecke Dr. H J van Mooklaan in Rtg.  Wateringen","[6407]"
4.52694,51.94500,"Kreuzung Boszoom in Rtg. A16","[6410]"
4.45933,51.94925,"Ecke Van Der Duijn van Maasdamweg, stadteinwarts","[6411]"
4.54450,51.94778,"Ecke Koningslaan in Rtg. Kralingen","[6412]"
4.55164,51.94883,"Kreuzung Prins Alexanderlaan in Rtg. Capelle aan den IJssel","[6413]"
4.51778,51.91583,"Ecke Honingerdijk","[6418]"
4.46278,51.93694,"Kreuzung Gordelweg in Rtg. A20","[6421]"
4.52150,51.87703,"[6422]","[6422]"
4.45419,51.92878,"Ecke Van Aerssenlaan, stadteinwarts","[6423]"
4.50139,51.88056,"Ecke Vinkenbaan aus Rtg. A29","[6425]"
4.47808,51.91175,"[6427]","[6427]"
4.51856,51.89683,"Kreuzung Olympiaweg","[6432]"
4.51681,51.87683,"Ecke Guido Gazelleweg in Rtg. Ost","[6433]"
5.62103,51.48553,"Fussgangeruberweg in Rtg. Nuenen","[6453]"
5.06750,51.56028,"Ecke Beukenstraat","[6471]"
5.08944,51.58111,"Fussgangerampel Hohe Bachpad","[6472]"
5.10806,51.55333,"Ecke Lourdesstraat, stadteinwarts","[6473]"
5.06464,51.56008,"Ecke Hart Van Brabantlaan","[6474]"
5.06583,51.56583,"Ecke Wandelboslaan","[6475]"
5.10908,52.09472,"Ecke Amsterdamsestraatweg in Rtg.  Binnenstad","[6491]"
5.13442,52.11747,"Ecke Robert Kochplein","[6492]"
5.10036,52.08750,"Ecke Koningsbergerstraat, stadtauswarts","[6493]"
4.42067,52.20644,"Kreuzung Biltlaan","[5172]"
5.47983,51.40222,"Ecke Burgemeester Mollaan","[6511]"
4.30519,52.01464,"Ecke Laan van Wateringse Veld","[6515]"
4.28922,52.01003,"Kreuzung N222 Veilingroute","[6517]"
13.42913,54.67696,"[31313-]@30","[31313-]"
4.56250,51.95514,"Abfahrt AS19 Ecke Capelseweg","[6577]"
4.40222,52.06611,"[772]","[772]"
4.47528,52.14708,"Kreuzung Vijf Meilaan","[6625]"
4.48892,51.81806,"Auffahrt A29","[6636]"
4.49194,51.81611,"Auffahrt A29","[6637]"
4.56281,51.95650,"Abfahrt AS16 Ecke Capelsweg","[6685]"
4.56694,51.92653,"Ecke 's Gravenweg in Rtg. Capelseplein","[6702]"
5.19408,52.23639,"[49746-]","[49746-]"
5.88861,50.81389,"Ecke Inbergrachtweg in Rtg. Vaals","[6726]"
4.37139,52.08697,"Ecke Mgr. van Steelaan, Linksabbieger","[6738]"
5.72333,50.84392,"Ecke Demertstraat in Rtg- Margraten","[6749]"
5.73394,50.84289,"Kreuzung Burgemeester Kessensingel, stadteinwarts","[6750]"
5.67889,50.85778,"Ecke Fort Willemweg, stadteinwarts","[6751]"
5.68475,50.85492,"Ecke Maagdendries, stadteinwarts","[6753]"
5.68361,50.84278,"Ecke Champs Elyseesweg in Rtg. Tongeren","[6756]"
5.68844,50.84178,"Kreuzung Sint Hubertuslaan","[6757]"
5.66889,50.85083,"Ecke Dokter Bakstraat, stadteinwarts","[6760]"
3.62547,51.48367,"Ecke Torenweg in Rtg. Middelburg","[6762]"
4.68197,51.81119,"Ecke Bankastraat","[6792]"
4.36972,52.07944,"Ecke Sint Martinuslaan in Rtg. A12","[6793]"
4.35975,52.07017,"Rtg. NO","[6794]"
4.89944,52.35789,"Ecke Van Woustraat in Rtg. Westen","[6800]"
4.91592,52.35042,"stadteinwarts","[6808]"
4.39889,52.07111,"Ecke Loire","[6813]"
4.40133,52.06625,"[6815]","[6815]"
4.40583,52.06222,"Kreuzung Spieringdam","[6816]"
5.82192,51.82803,"Ecke Neerboscheweg in Rtg. Osten","[6826]"
4.66225,52.39075,"S, Poliscan","[49739]"
3.94483,51.80814,"Ecke Oosterweg","[6895]"
4.22261,51.99186,"Ecke N466","[6930]"
4.22297,51.99300,"Ecke 466","[6931]"
4.22500,51.86722,"Ecke N494","[6933]"
4.23917,51.86083,"Abfahrt Heenvliet","[6937]"
4.26278,51.85889,"Abfahrt Geervliet","[6941]"
4.27697,52.06878,"[6947]","[6947]"
4.28192,52.06075,"[6949]","[6949]"
4.28644,52.06742,"Ecke Dierenselaan","[6951]"
4.41528,51.81722,"Fussgangeruberweg","[670]"
4.29569,52.04242,"Ecke Sammersweg in Rtg. Den Haag","[6954]"
4.30242,52.06847,"Ecke Hobbemastraat in Rtg. Vaillntplein","[6957]"
4.55350,51.94939,"W","[53837]"
4.31433,52.03939,"Ecke Steenvoordelaan","[6963]"
4.31500,52.03972,"Ecke Steenvoordelaan","[620]"
4.31625,52.09122,"[6966]","[6966]"
4.49472,51.81417,"Kreuzung N489 Reedijk","[639]"
4.32767,51.91322,"Ecke Bilitonlaan","[6971]"
4.33511,51.98436,"Ecke Laan der vereniging de Naties","[771]"
4.33956,52.05517,"Ecke Lindelaan, stadteinwarts","[6977]"
4.35014,52.06292,"[6983]","[6983]"
4.35094,52.06331,"[6984]","[6984]"
4.35608,52.06903,"Kreuzung Prins Bernhardlaan","[6985]"
4.37472,51.86236,"Ecke Hoogvlietsekerkweg","[6992]"
4.38417,51.86139,"Ecke Duifhuisweg","[6996]"
4.38361,52.08667,"Ecke Weigelia in Rtg. Voorschoten","[6997]"
4.38917,51.86056,"Ecke Kerkachterweg","[6999]"
4.39472,51.86000,"Ecke F van de Poest Clementlaan","[9002]"
4.40917,51.85806,"Kreuzung Zwaandijk","[669]"
4.40806,51.85806,"Kreuzung Zwaandijk","[9004]"
4.41314,51.93000,"Ecke Vlaardingweg in Rtg. A13","[9005]"
4.41647,51.82139,"beidseitig","[9007]"
4.41861,51.85875,"Ecke Dorpsdijk","[671]"
4.41750,52.20700,"Ecke Piersonstraat","[9009]"
4.41817,52.18678,"Hohe Abfahrt Wassenaar","[9010]"
4.41778,51.85861,"Ecke Dorpsdijk","[9011]"
4.42028,52.19111,"Ecke Molentuinweg","[9012]"
4.42083,52.20617,"Kreuzung Biltlaan","[9013]"
4.42978,51.92042,"Kreuzung Spaanseweg in Rtg. Schiedam","[9016]"
4.43094,51.86119,"Kreuzung Rivierweg","[9018]"
4.43939,52.18933,"Kreuzung Langevaart","[9022]"
4.44236,52.17064,"Ecke Voorschoterweg","[9026]"
4.44333,52.12522,"Fussgangerampel Rtg. O","[9027]"
4.44736,52.19169,"Kreuzung Johannes Poststraat in Rtg.  Katwijk, removed(?)","[9029-]"
4.51044,52.16858,"O","[53835]"
4.51117,52.16897,"W","[53836]"
4.45444,52.16556,"Ecke Auffahrt A44","[9033]"
4.45861,52.16497,"stadteinwarts","[9035]"
4.46586,51.87861,"Ecke Oldegaarde in Rtg. Norden","[9038]"
4.47978,51.87742,"Kreuzung Zuiderparkweg in Rtg. Groene Kruisweg","[9048]"
4.49139,51.81639,"Auffahrt A29","[517]"
4.49528,51.81389,"Kreuzung N489 Reedijk","[9057]"
4.51133,51.87506,"Ecke Victor Hugoweg, stadteinwarts","[9063]"
4.51967,51.80472,"Kreuzung Boonsweg","[677]"
4.52119,52.15164,"Ecke Matiloweg, stadteinwarts","[9067]"
4.53417,52.01972,"Ecke Groendalseweg","[518]"
4.53400,52.01917,"Ecke Groendalseweg","[9069]"
4.54028,51.89625,"Ecke Stadionweg aus Rtg. A16","[9071]"
4.56356,51.95342,"Ecke Lylantse Baan","[9077]"
4.58417,52.12306,"Auffahrt N11","[9083]"
4.64847,51.79572,"Fussgangeruberweg, beidseitig","[9104]"
4.65436,52.37056,"[9105]","[9105]"
4.65469,51.79767,"Ecke Dordrechtseweg","[9107]"
4.65667,51.79514,"Kreuzung Karel Doormanweg","[9108]"
4.65675,52.14000,"Kreuzung Hoorn","[9109]"
4.65819,52.14556,"Kreuzung Burg. Bruins Slotsingel","[9111]"
4.65861,52.14833,"Ecke Concertweg","[9112]"
4.65958,52.15250,"Kreuzung Oude Ambacht","[9113]"
4.66108,52.15531,"Ecke Jeltje de Bosch Kemperstraat","[9114]"
4.66278,51.79592,"Kreuzung Thorbeckeweg","[9115]"
4.66703,51.79714,"Kreuzung S.m. Hugo van Gijnweg","[9118]"
4.66778,52.16750,"Ecke Krusiweg","[9120]"
4.67667,52.12056,"Kreuzung Oranje Nassausingel","[9128]"
4.71361,52.02833,"Kreuzung Plaswijkweg","[9136]"
4.96194,52.37206,"alle Spuren","[27535]"
4.76622,52.49422,"Hohe Vlietsend, (50.55km)","[9160]"
4.79261,52.48967,"Rtg. Zaandijk (48.6km)","[9174]"
4.84222,52.42964,"Ecke Wibaustraat","[9190]"
4.91194,52.34689,"Ecke Berlagebrug, stadteinwarts","[9201]"
4.95194,52.49722,"Ecke Linnaeuslaan","[9208]"
5.35750,52.16472,"Kreuzung Radiumweg","[405]"
