-3.97475,51.62528,"bs","[11192]"
-3.97308,51.63875,"W","[11194]"
-3.97319,51.64508,"S, bs (?)","[11195]"
-3.96928,51.63167,"[11196]","[11196]"
-4.05028,51.71508,"W","[11198]"
-4.01267,51.69086,"S","[11199]"
-4.01211,51.68639,"N","[11200]"
-4.01142,51.69556,"S","[11201]"
-4.09478,51.79111,"S","[11202]"
-4.07406,51.80500,"bs","[11203]"
-3.97650,51.79533,"bs","[11204]"
-3.96825,51.63953,"bs","[11205]"
-3.96686,51.63747,"O","[11206]"
-3.96453,51.62753,"bs","[11207]"
-3.96278,51.62500,"bs","[11208]"
-3.96306,51.63167,"db","[11209]"
-3.96003,51.62653,"W","[11210]"
-3.95161,51.63078,"bs","[11211]"
-3.94894,51.63347,"O","[11212]"
-3.94428,51.63056,"W","[11213]"
-3.89994,51.65058,"bs","[11214]"
-3.88139,51.66247,"bs","[11215]"
-3.92650,51.65617,"db","[11216]"
-3.91689,51.67514,"S","[11217]"
-3.81800,51.64439,"S","[11220]"
-3.75211,51.57069,"bs","[11221]"
-3.81322,51.66414,"bs","[11222]"
-3.92833,51.80475,"O","[11223]"
-3.69314,51.48800,"bs","[11224]"
-3.64328,51.53147,"bs","[11225]"
-3.57242,51.54153,"bs","[11226]"
-3.50347,51.51903,"bs","[11227]"
-3.39119,51.52911,"bs","[11229]"
-3.34467,51.52058,"bs","[11230]"
-3.28272,51.41508,"bs","[11231]"
-3.26583,51.42081,"bs","[11232]"
-3.26311,51.46967,"W","[11233]"
-3.25019,51.51042,"BS","[11235]"
-3.24519,51.47708,"W","[11236]"
-3.23469,51.48242,"O","[11237]"
-3.63047,51.74397,"[11238]","[11238]"
-3.48253,51.64631,"bs","[11242]"
-3.46000,51.63983,"W, 40mph (?)","[11243]"
-3.44897,51.61706,"N","[11245]"
-3.44011,51.58278,"O","[11246]"
-3.43778,51.61922,"O","[11247]"
-3.43311,51.65289,"bs","[11248]"
-3.42361,51.61667,"W","[11249]"
-3.41300,51.63142,"S","[11250]"
-3.46175,51.73239,"[11251]","[11251]"
-3.45661,51.72011,"[11252]","[11252]"
-3.33550,51.61025,"S","[11253]"
-3.32486,51.56911,"S","[11254]"
-3.31122,51.58153,"O","[11255]"
-3.27106,51.55072,"bs","[11256]"
-3.22900,51.68281,"[11257]","[11257]"
-3.04050,51.01106,"W","[11258]"
-2.82317,50.73278,"bs","[11260]"
-2.81200,50.73169,"[11261]","[11261]"
-3.19808,51.47969,"O","[11264]"
-3.19625,51.48014,"W","[11265]"
-3.19633,51.50164,"S","[11266]"
-3.18847,51.49167,"S","[11268]"
-3.18708,51.48956,"N","[11269]"
-3.18394,51.48653,"N","[11270]"
-3.15433,51.50717,"O, bs (?)","[11271]"
-3.13858,51.50275,"N","[11272]"
-3.13828,51.50306,"S","[11273]"
-3.11978,51.50828,"S","[11274]"
-3.11269,51.52042,"bs","[11275]"
-2.98033,51.32953,"bs, inactive","[11276]"
-2.92636,51.35747,"bs","[11279]"
-2.79544,51.44292,"bs","[11280]"
-3.18064,51.59172,"new type camera","[11281-]"
-2.61639,51.48661,"bs","[11289]"
-2.61183,51.44964,"bs","[11290]"
-2.57767,51.50436,"bs","[11291]"
-2.57231,51.49797,"N","[11292]"
-2.55761,51.43803,"N","[11293]"
-2.55614,51.43692,"S","[11294]"
-2.54053,51.42972,"W","[11297]"
-2.50467,51.46756,"W","[11298]"
-2.49303,51.46125,"W","[11299]"
-2.44456,51.53861,"bs","[11302]"
-2.42142,51.53814,"bs","[11303]"
-2.39592,51.36653,"bs","[11304]"
-2.34550,51.39475,"bs","[11305]"
-2.57611,51.70486,"[11306]","[11306]"
-2.52119,51.61253,"S","[11307]"
-2.35933,51.68717,"bs","[11309]"
-2.25683,51.85161,"bs","[11311]"
-2.25250,51.85561,"S","[11312]"
-2.23558,51.74500,"W","[11313]"
-2.95092,53.37964,"NW","[10778]"
-3.04678,52.86447,"[11316]","[11316]"
-2.78997,52.70686,"[11319]","[11319]"
-2.75581,52.70014,"[11320]","[11320]"
-2.32742,52.15322,"bs","[11324]"
-2.23347,52.19508,"bs","[11326]"
-2.51131,52.69972,"S","[11327]"
-2.50478,52.69492,"[11329]","[11329]"
-2.48386,52.69614,"[11331]","[11331]"
-3.13467,53.19117,"S","[11333]"
-3.11069,53.16622,"W","[11334]"
-3.09225,53.12389,"NO","[11335]"
-3.06358,53.05161,"W","[11336]"
-3.00578,53.05197,"SO","[11337]"
-2.98053,53.05086,"SW","[11338]"
-3.20617,53.28856,"[11339]","[11339]"
-3.12297,53.39697,"bs","[11340]"
-3.11792,53.24189,"SO","[11341]"
-3.09914,53.40436,"SW","[11342]"
-3.06333,53.37042,"W","[11344]"
-3.03133,53.35492,"S","[11345]"
-3.02644,53.19600,"S","[11346]"
-3.01494,53.38319,"db","[11347]"
-3.01339,53.20122,"SO","[11348]"
-2.98206,53.42239,"N","[11349]"
-2.98194,53.42239,"S","[11350]"
-2.86700,53.20372,"SW","[11352]"
-2.96164,53.38317,"SO","[11353]"
-2.95811,53.41556,"NO","[11354]"
-2.95483,53.41672,"SW","[11355]"
-2.95272,53.38047,"SO","[11356]"
-2.94542,53.39714,"SO","[11357]"
-2.93961,53.41314,"O","[11358]"
-2.93592,53.41381,"W","[11359]"
-2.77447,53.36483,"O","[11360]"
-2.76056,53.36511,"N","[11361]"
-2.74508,53.37061,"E","[11362]"
-3.02747,53.60708,"NO","[11363]"
-3.02422,53.60889,"SW","[11364]"
-3.02422,53.60656,"NO","[11365]"
-3.02108,53.60867,"SW","[11366]"
-2.99303,53.44492,"O","[11367]"
-2.98133,53.44711,"W","[11368]"
-3.03186,53.74997,"SO","[11369]"
-3.02753,53.78181,"O","[11370]"
-3.02792,53.78164,"W","[11371]"
-3.05794,53.79017,"N","[11372]"
-3.05611,53.79669,"S","[11373]"
-3.05564,53.79989,"S","[11374]"
-3.05533,53.81222,"S","[11375]"
-3.05533,53.80397,"N","[11376]"
-3.05297,53.80522,"S","[11377]"
-3.05139,53.81303,"N","[11378]"
-3.05078,53.79950,"N","[11379]"
-3.04978,53.79539,"N","[11380]"
-3.04758,53.78628,"S","[11381]"
-3.04592,53.80678,"N, bs (?)","[11382]"
-3.04386,53.79944,"W, bs (?)","[11383]"
-3.04322,53.81286,"SO","[11384]"
-3.04236,53.79758,"N","[11385]"
-3.03842,53.79508,"S","[11386]"
-3.05567,53.83022,"N, bs (?)","[11387]"
-3.05553,53.82731,"N, bs (?)","[11388]"
-3.05475,53.83658,"N, bs (?)","[11390]"
-3.05375,53.82797,"N","[11391]"
-3.05333,53.82947,"N","[11392]"
-3.04292,53.82483,"O","[11394]"
-3.04072,53.83153,"N","[11395]"
-3.03892,53.82286,"N","[11397]"
-3.05175,53.85317,"S, bs (?)","[11398]"
-3.04036,53.85783,"N","[11399]"
-3.03128,53.80769,"N","[11401]"
-3.03050,53.79431,"N","[11402]"
-3.02469,53.80717,"N","[11403]"
-3.02147,53.80447,"O","[11404]"
-3.01950,53.79511,"NW","[11405]"
-3.01950,53.81156,"S","[11406]"
-3.01492,53.80367,"O","[11407]"
-3.03561,53.81447,"S","[11408]"
-3.03347,53.82367,"N","[11409]"
-3.03314,53.82436,"S","[11410]"
-3.03100,53.83872,"N, bs (?)","[11411]"
-3.03053,53.82997,"S, bs (?)","[11412]"
-3.02675,53.82658,"W","[11413]"
-3.02511,53.83139,"S","[11414]"
-3.02464,53.82817,"N","[11415]"
-3.00881,53.82725,"NO","[11416]"
-3.00472,53.79803,"NW","[11417]"
-3.00108,53.80286,"W","[11418]"
-2.99597,53.80258,"O","[11419]"
-3.01853,53.87353,"O","[11420]"
-2.99794,53.84275,"O, bs (?)","[11421]"
-2.98253,53.84436,"O, bs (?)","[11422]"
-2.96414,53.45217,"N","[11423]"
-2.93567,53.51553,"O","[11425]"
-2.92858,53.51544,"W","[11426]"
-2.89875,53.54731,"S","[11427]"
-2.89719,53.55825,"N","[11428]"
-2.86336,53.58703,"[11429]","[11429]"
-2.84853,53.59250,"[11430]","[11430]"
-2.84489,53.56333,"SO","[11431]"
-2.75856,53.59167,"SO","[11432]"
-2.95711,53.87461,"SW","[11433]"
-2.79658,53.67764,"bs","[11435]"
-2.77436,53.73172,"NO","[11436]"
-2.74928,53.76886,"W","[11438]"
-2.74475,53.74344,"NO","[11439]"
-2.74294,53.74417,"SW","[11440]"
-2.73931,53.69314,"[11441]","[11441]"
-2.73678,53.76925,"O","[11442]"
-2.73328,53.74939,"NO","[11443]"
-2.72936,53.77417,"N","[11444]"
-2.81664,53.86719,"SW","[11445]"
-2.65381,53.31961,"NO","[11447]"
-2.64611,53.39011,"O","[11448]"
-2.59428,53.39803,"N","[11449]"
-2.58936,53.38764,"N","[11450]"
-2.58697,53.37908,"SO","[11451]"
-2.26736,53.08186,"O","[11452]"
-2.26431,53.08183,"W","[11453]"
-2.25986,53.08014,"SO","[11455]"
-2.25661,53.07786,"NW","[11456]"
-2.25047,53.01747,"SW","[11457]"
-2.24475,53.08853,"NW","[11458]"
-2.35344,53.42786,"S","[11462]"
-2.33694,53.41522,"S","[11463]"
-2.31292,53.41761,"bs","[11464]"
-2.30297,53.36561,"NW","[11465]"
-2.28475,53.41372,"W","[11466]"
-2.27522,53.41019,"SO","[11467]"
-2.71019,53.54014,"O","[11468]"
-2.65500,53.53036,"N","[11469]"
-2.65097,53.51056,"S","[11470]"
-2.64469,53.49669,"N","[11471]"
-2.64381,53.52969,"S, bs (?)","[11473]"
-2.64203,53.54222,"O","[11474]"
-2.64094,53.49989,"NW","[11475]"
-2.61669,53.50006,"S, bs?","[11477]"
-2.72764,53.64853,"S","[11478]"
-2.71808,53.64058,"bs","[11479]"
-2.70097,53.60619,"[11480]","[11480]"
-2.69836,53.54906,"[11481]","[11481]"
-2.68572,53.58028,"[11482]","[11482]"
-2.67503,53.66528,"N","[11483]"
-2.65900,53.62500,"bs","[11484]"
-2.64350,53.64047,"bs","[11485]"
-2.64033,53.65383,"W","[11487]"
-2.63231,53.66483,"S","[11488]"
-2.62900,53.65769,"S","[11489]"
-2.62697,53.65158,"N","[11490]"
-2.62353,53.66128,"O","[11491]"
-2.61922,53.65750,"N","[11492]"
-2.61358,53.55514,"S","[11493]"
-2.58617,53.52889,"S","[11494]"
-2.55517,53.52603,"W","[11495]"
-2.52425,53.48592,"NO","[11496]"
-2.53311,53.58908,"NW","[11497]"
-2.49444,53.63964,"[11498]","[11498]"
-2.71364,53.68881,"[11500]","[11500]"
-2.70550,53.69839,"W","[11501]"
-2.72550,53.75114,"SW","[11502]"
-2.70767,53.74111,"N","[11503]"
-2.72453,53.76339,"W","[11504]"
-2.72397,53.75822,"W","[11505]"
-2.72328,53.77947,"W","[11506]"
-2.71714,53.75903,"O","[11507]"
-2.71161,53.77406,"W","[11508]"
-2.71114,53.78247,"S","[11509]"
-2.70842,53.75706,"SW","[11511]"
-2.70208,53.76078,"NO","[11512]"
-2.69886,53.76211,"SW","[11513]"
-2.68103,53.75478,"S","[11514]"
-2.67606,53.75061,"N","[11515]"
-2.69725,53.77536,"O","[11516]"
-2.68758,53.76347,"NO","[11517]"
-2.68444,53.76100,"O","[11518]"
-2.68414,53.75808,"NW","[11519]"
-2.68225,53.76558,"NO","[11520]"
-2.68144,53.77289,"W","[11521]"
-2.67797,53.76772,"SW","[11522]"
-2.67750,53.77211,"O","[11523]"
-2.64611,53.70458,"bs","[11524]"
-2.66597,53.76744,"NW","[11525]"
-2.66575,53.77372,"NO","[11526]"
-2.65908,53.77872,"S","[11527]"
-2.65614,53.76572,"W","[11528]"
-2.71192,53.78533,"N","[11529]"
-2.63000,53.80467,"W","[11530]"
-2.58222,53.69989,"[11532]","[11532]"
-2.53467,53.72761,"NO","[11533]"
-2.52117,53.72625,"O","[11534]"
-2.51400,53.73769,"NO","[11535]"
-2.51467,53.75931,"W","[11536]"
-2.51200,53.75578,"S","[11537]"
-2.50961,53.74531,"S","[11538]"
-2.50439,53.72808,"W","[11539]"
-2.50144,53.73872,"O","[11540]"
-2.49911,53.75006,"O","[11541]"
-2.49658,53.73733,"N","[11542]"
-2.49622,53.74286,"W","[11543]"
-2.49275,53.73450,"N","[11544]"
-2.49053,53.72761,"[11545]","[11545]"
-2.48992,53.73544,"N","[11547]"
-2.48133,53.75164,"O","[11548]"
-2.49481,53.76197,"NO","[11549]"
-2.48756,53.75736,"N","[11550]"
-2.48475,53.76589,"N","[11551]"
-2.48461,53.79056,"O","[11552]"
-2.47442,53.49317,"W","[11553]"
-2.40058,53.53089,"db","[11554]"
-2.39706,53.43197,"NO","[11555]"
-2.45592,53.58017,"O","[11556]"
-2.44253,53.63142,"S","[11557]"
-2.38053,53.58000,"W","[11558]"
-2.32369,53.45392,"[11559]","[11559]"
-2.29672,53.45617,"S","[11560]"
-2.35428,53.53114,"NW","[11562]"
-2.29236,53.44400,"W","[11563]"
-2.29139,53.44356,"O","[11564]"
-2.28856,53.45750,"SW","[11565]"
-2.26297,53.51017,"S","[11567]"
-2.24914,53.52250,"N","[11568]"
-2.23975,53.49333,"N","[11570]"
-2.29922,53.59486,"W","[11571]"
-2.29428,53.59600,"O","[11572]"
-2.24269,53.59358,"O","[11573]"
-2.47486,53.70197,"N","[11574]"
-2.47119,53.69883,"N","[11575]"
-2.46903,53.70744,"N","[11576]"
-2.45969,53.68103,"S","[11577]"
-2.45897,53.68008,"N","[11578]"
-2.47228,53.74775,"O","[11579]"
-2.47161,53.73844,"W","[11580]"
-2.46875,53.73283,"S","[11581]"
-2.46656,53.74867,"O, bs (?)","[11582]"
-2.46594,53.73528,"NW","[11583]"
-2.46400,53.74511,"O","[11584]"
-2.46336,53.72586,"N","[11585]"
-2.45436,53.74831,"O","[11586]"
-2.45347,53.73761,"S","[11587]"
-2.45267,53.75194,"SW, bs (?)","[11588]"
-2.45100,53.74144,"N","[11589]"
-2.47714,53.76889,"N, bs (?)","[11590]"
-2.47658,53.76092,"O","[11591]"
-2.47642,53.75633,"SW","[11592]"
-2.47208,53.75722,"S, bs (?)","[11593]"
-2.46422,53.76133,"S","[11594]"
-2.45483,53.75717,"SO","[11595]"
-2.44689,53.74492,"S","[11596]"
-2.44722,53.74756,"W","[11597]"
-2.44589,53.75269,"S","[11598]"
-2.41111,53.76875,"W","[11599]"
-2.40892,53.76908,"O","[11600]"
-2.40417,53.73933,"N","[11601]"
-2.39153,53.74833,"S","[11602]"
-2.38233,53.77242,"N, bs (?)","[11603]"
-2.38114,53.75603,"O","[11604]"
-2.37903,53.75272,"W","[11605]"
-2.36897,53.76083,"N","[11606]"
-2.35875,53.75806,"S","[11607]"
-2.38853,53.87019,"[11608]","[11608]"
-2.34692,53.73525,"N","[11610]"
-2.34056,53.73006,"N","[11611]"
-2.32250,53.70258,"SO","[11613]"
-2.29636,53.69933,"W","[11614]"
-2.29003,53.71108,"N","[11615]"
-2.28867,53.70792,"S","[11616]"
-2.23289,53.77886,"N","[11617]"
-2.30433,53.79767,"NW","[11618]"
-2.28028,53.78389,"NW","[11619]"
-2.27361,53.79550,"NW","[11621]"
-2.26344,53.78769,"SW","[11622]"
-2.25317,53.78353,"N","[11623]"
-2.25156,53.78800,"NW","[11624]"
-2.24031,53.79631,"N","[11625]"
-2.23803,53.81119,"W","[11626]"
-2.23781,53.79936,"N","[11627]"
-2.23394,53.80569,"S","[11629]"
-2.23258,53.79203,"N","[11630]"
-5.97861,54.59742,"O","[11631]"
-5.93906,54.62950,"N","[11632]"
-5.87306,54.59561,"Eastbound","[11633]"
-4.71519,55.65306,"bs","[11634]"
-4.68858,55.64967,"bs","[11635]"
-4.67211,55.62319,"bs","[11636]"
-4.63944,55.74689,"bs","[11637]"
-4.62167,55.47833,"N, bs (?)","[11638]"
-4.59869,55.47114,"O","[11640]"
-4.34181,55.60533,"bs","[11642]"
-4.33517,55.77892,"bs","[11643]"
-4.25775,55.77950,"W","[11645]"
-4.80833,55.93936,"bs","[11646]"
-4.65544,55.92244,"bs","[11648]"
-4.44556,55.82331,"bs","[11649]"
-4.42889,55.81858,"bs","[11650]"
-4.42200,55.82186,"bs","[11651]"
-4.40233,55.86733,"S","[11652]"
-4.39119,55.80039,"O","[11654]"
-4.36422,55.84319,"bs","[11655]"
-4.36264,55.84950,"S","[11656]"
-4.34961,55.82000,"S","[11658]"
-4.34242,55.86669,"bs","[11660]"
-4.34164,55.85081,"N","[11661]"
-4.34069,55.82808,"N","[11662]"
-4.33547,55.83589,"S","[11663]"
-4.32122,55.84178,"bs","[11665]"
-4.31906,55.80511,"bs","[11666]"
-4.31453,55.79878,"bs","[11667]"
-4.30569,55.81444,"bs","[11668]"
-4.30006,55.82478,"N","[11669]"
-4.29617,55.79917,"N, bs (?)","[11670]"
-4.29233,55.83453,"O","[11671]"
-4.33903,55.88947,"W","[11672]"
-4.33406,55.89356,"SO","[11673]"
-4.33058,55.87092,"bs O-W","[11674]"
-4.32775,55.85489,"W","[11675]"
-4.24492,55.81153,"N","[11678]"
-4.23272,55.82883,"W","[11680]"
-4.25797,55.88797,"bs","[11681]"
-4.23928,55.84747,"O","[11682]"
-4.23289,55.89192,"Both-way","[11683]"
-4.22703,55.85867,"W","[11684]"
-4.21856,55.85450,"O","[11685]"
-4.32983,55.91544,"bs","[11686]"
-4.29942,55.94825,"bs","[11687]"
-4.08144,55.77581,"NW","[11688]"
-3.96525,55.77447,"SO","[11689]"
-3.84136,55.73836,"N","[11691]"
-3.21528,54.10917,"SW","[11692]"
-2.89283,54.04489,"N","[11693]"
-2.89200,54.05069,"N","[11694]"
-2.86122,54.07150,"O","[11695]"
-2.78900,53.99389,"S","[11696]"
-2.83428,54.06433,"NW, bs (?)","[11698]"
-2.80836,54.06008,"O","[11699]"
-2.80603,54.05900,"W","[11700]"
-2.80150,54.06783,"S","[11701]"
-2.80117,54.05928,"S","[11702]"
-2.79517,54.02600,"S","[11703]"
-2.79508,54.03456,"N, bs (?)","[11704]"
-2.79383,54.10386,"N","[11705]"
-2.79025,54.10678,"S","[11706]"
-2.72344,54.07569,"O","[11709]"
-2.75631,55.72292,"bs","[11710]"
-2.47178,54.96583,"[11711]","[11711]"
-2.24464,54.97353,"[11712]","[11712]"
-4.20611,55.89008,"SW","[11713]"
-4.20400,55.82831,"W","[11714]"
-4.19139,55.84358,"W","[11715]"
-4.18864,55.86267,"W","[11717]"
-4.18758,55.87142,"bs","[11718]"
-4.17775,55.86175,"bs","[11719]"
-4.16003,55.84678,"N","[11720]"
-4.13575,55.85767,"bs","[11721]"
-4.11417,55.89808,"O","[11722]"
-4.08361,55.90794,"NO","[11723]"
-4.08339,55.90792,"SW","[11724]"
-4.04839,55.82328,"[11725]","[11725]"
-4.00928,55.85503,"bs","[11727]"
-3.29581,55.95017,"N, bs (?)","[11729]"
-3.28931,55.93503,"bs","[11730]"
-3.28711,55.94322,"bs","[11731]"
-3.28278,55.92594,"bs","[11732]"
-3.26861,55.93344,"bs","[11733]"
-3.26639,55.94228,"W","[11734]"
-3.26064,55.92975,"O","[11735]"
-3.25722,55.94397,"E","[11736]"
-3.25494,55.93497,"bs","[11737]"
-3.24039,55.92936,"S","[11738]"
-3.23525,55.92481,"O","[11739]"
-3.22861,55.94583,"bs","[11740]"
-3.19278,55.94017,"bs","[11741]"
-3.18394,55.97911,"bs","[11742]"
-3.17669,55.93633,"S","[11743]"
-3.16439,55.91386,"bs","[11744]"
-3.15703,55.91947,"bs","[11746]"
-3.15639,55.97314,"bs","[11747]"
-3.13478,55.90722,"bs","[11748]"
-3.13428,55.93267,"bs","[11749]"
-2.13847,50.83342,"bs","[11750]"
-2.12275,50.81928,"bs","[11751]"
-2.09944,50.70717,"bs","[11752]"
-2.02783,50.75997,"bs","[11753]"
-2.02408,50.73361,"bs","[11754]"
-2.02242,50.73189,"bs","[11755]"
-1.98842,50.76306,"bs","[11756]"
-1.98683,50.73439,"bs","[11757]"
-1.98633,50.76339,"bs","[11758]"
-1.87389,50.71711,"bs","[11759]"
-1.96811,50.74114,"bs","[11761]"
-1.96350,50.74747,"bs","[11762]"
-1.94628,50.72539,"W, bs (?)","[11763]"
-1.94000,50.74453,"O","[11764]"
-1.94044,50.74775,"N, bs (?)","[11765]"
-1.93500,50.72461,"W, bs (?)","[11766]"
-1.93411,50.74133,"NW, bs (?)","[11767]"
-1.91911,50.75550,"bs","[11769]"
-1.91050,50.76347,"bs","[11770]"
-1.90194,50.76214,"bs","[11771]"
-1.90039,50.75219,"O","[11772]"
-1.89808,50.76822,"bs","[11773]"
-1.89297,50.73486,"N","[11775]"
-1.88828,50.76056,"S","[11776]"
-1.88656,50.77083,"bs","[11777]"
-1.88256,50.73725,"bs","[11778]"
-1.88119,50.75447,"S","[11779]"
-1.87519,50.72917,"S, bs (?)","[11780]"
-1.86978,50.75956,"S","[11781]"
-1.86436,50.75125,"N","[11783]"
-1.88972,50.82861,"[11784]","[11784]"
-1.88275,50.80256,"[11785]","[11785]"
-1.85450,50.71964,"bs","[11786]"
-1.84825,50.74258,"W","[11788]"
-1.84458,50.74347,"O","[11789]"
-1.82333,50.72514,"bs","[11790]"
-1.81553,50.74008,"S","[11791]"
-1.81439,50.74233,"bs","[11792]"
-1.79972,50.75364,"BS","[11793]"
-1.79864,50.73489,"bs","[11794]"
-1.79442,50.74064,"bs","[11795]"
-1.89050,50.85128,"[11796]","[11796]"
-1.88844,50.88272,"[11797]","[11797]"
-1.86953,50.87989,"[11799]","[11799]"
-1.70839,50.74014,"O","[11800]"
-1.41161,50.90283,"W","[11801]"
-1.41158,50.90294,"O","[11802]"
-1.39758,50.90431,"N","[11804]"
-1.39744,50.90436,"S","[11805]"
-1.38522,50.91553,"db","[11806]"
-1.36669,50.91103,"bs","[11807]"
-1.36172,50.91569,"O","[11808]"
-1.87942,51.11056,"[11810]","[11810]"
-2.23128,51.86878,"bs","[11811]"
-2.22978,51.74500,"O","[11812]"
-1.34833,51.41072,"O","[11816]"
-1.34392,51.40969,"W","[11817]"
-1.34289,51.37825,"N","[11818]"
-1.34114,51.38097,"S","[11819]"
-1.33339,51.38886,"N","[11820]"
-1.33258,51.38975,"S","[11821]"
-1.33081,51.41539,"S","[11822]"
-1.33042,51.40969,"N","[11823]"
-1.32497,51.39192,"db","[11824]"
-1.31433,51.39114,"N","[11825]"
-1.31206,51.39942,"O","[11826]"
-1.30875,51.39922,"W","[11827]"
-1.27703,51.40144,"O","[11828]"
-1.27308,51.40536,"W","[11829]"
-1.27033,51.40192,"W, bs (?)","[11830]"
-1.26694,51.40453,"O","[11831]"
-1.26042,51.39936,"O","[11832]"
-1.25689,51.39933,"W","[11833]"
-1.39550,51.63322,"N","[11834]"
-1.31986,51.62617,"S","[11835]"
-1.25397,51.60564,"O","[11836]"
-1.25286,51.60875,"bs","[11837]"
-1.24661,51.61194,"O","[11838]"
-1.30944,51.70392,"bs","[11839]"
-1.29608,51.66681,"N","[11841]"
-1.28722,51.67725,"S","[11842]"
-1.28606,51.75289,"bs","[11843]"
-1.28322,51.75269,"bs","[11844]"
-1.27219,51.68647,"S","[11845]"
-1.26578,51.76861,"N","[11846]"
-1.26133,51.76650,"north-bound","[11847]"
-1.25450,51.74106,"bs","[11848]"
-1.47139,51.79400,"S","[11849]"
-1.45528,51.91783,"S","[11851]"
-1.38711,51.82472,"O","[11852]"
-1.36183,51.85544,"S","[11853]"
-1.34939,51.84511,"db","[11854]"
-1.34750,51.83358,"S","[11855]"
-1.27422,51.78294,"S","[11856]"
-1.27161,51.79078,"S","[11857]"
-1.26817,51.78367,"S","[11858]"
-1.22961,50.72497,"[11860]","[11860]"
-1.18983,50.62717,"[11862]","[11862]"
-1.17689,50.64664,"[11863]","[11863]"
-1.17428,50.64711,"[11864]","[11864]"
-1.17197,50.63856,"bothway","[11865]"
-1.16022,50.72558,"between Albert Street and Surrey Street, direction westbound","[11866]"
-1.09575,50.79861,"N","[11867]"
-1.07722,50.82614,"N","[11868]"
-1.07125,50.82806,"db","[11869]"
-1.07072,50.83253,"S","[11870]"
-1.06522,50.82306,"S","[11871]"
-1.20714,50.86139,"bs","[11872]"
-1.18297,50.84536,"bs","[11873]"
-0.86497,50.76642,"[11874]","[11874]"
-0.90558,50.84472,"[11875]","[11875]"
-0.64578,50.83636,"bs","[11876]"
-0.54458,50.81600,"bs","[11877]"
-0.50589,50.96206,"S","[11878]"
-0.49525,50.81225,"bs","[11880]"
-0.39164,50.83472,"S","[11881]"
-0.37283,50.82028,"S","[11882]"
-0.33750,50.82103,"bs","[11883]"
-0.26256,50.83275,"O","[11884]"
-0.25464,50.83197,"W","[11885]"
-0.44639,50.92094,"[11886]","[11886]"
-0.27025,50.83981,"westbound","[11887]"
-1.17939,51.39764,"O","[11888]"
-1.17536,51.39708,"W","[11889]"
-1.15247,51.38275,"S","[11890]"
-1.15233,51.38014,"N","[11891]"
-1.12597,51.50636,"S","[11892]"
-1.12322,51.50425,"S","[11893]"
-1.06219,51.39636,"N","[11894]"
-1.05961,51.39758,"S","[11895]"
-1.08703,51.46842,"N","[11896]"
-1.08714,51.46961,"S","[11897]"
-1.07539,51.48192,"W","[11898]"
-1.09786,51.48817,"S","[11899]"
-1.04736,51.44908,"S","[11900]"
-1.04631,51.45228,"N","[11901]"
-1.04597,51.45442,"S","[11902]"
-1.04544,51.44581,"N","[11903]"
-1.03778,51.47061,"O","[11905]"
-1.03561,51.46142,"N","[11906]"
-1.03358,51.47017,"W","[11907]"
-1.03225,51.46492,"S","[11908]"
-1.01958,51.45083,"W","[11909]"
-1.01889,51.44156,"S","[11910]"
-1.01833,51.44025,"N","[11911]"
-1.01708,51.44267,"O","[11912]"
-1.01119,51.44144,"W","[11913]"
-1.00236,51.44389,"O","[11914]"
-0.99683,51.44656,"S","[11915]"
-0.99606,51.45197,"O","[11916]"
-1.02278,51.45958,"O","[11917]"
-1.02172,51.45969,"W","[11918]"
-0.99478,51.47792,"W","[11919]"
-0.96789,51.42469,"O","[11920]"
-0.96250,51.42483,"W","[11921]"
-0.95692,51.42522,"bs","[11922]"
-0.87936,51.42656,"N","[11923]"
-0.98972,51.45231,"W","[11924]"
-0.98944,51.47589,"S","[11925]"
-0.98725,51.44731,"W","[11926]"
-0.96867,51.47236,"bs","[11928]"
-0.96739,51.44742,"[11929]","[11929]"
-0.96600,51.47781,"S","[11930]"
-0.96411,51.48186,"N","[11931]"
-0.96100,51.42822,"BS","[11933]"
-0.94217,51.45142,"O","[11934]"
-0.93739,51.43594,"S","[11935]"
-0.93550,51.44692,"db","[11936]"
-0.97753,51.51872,"S","[11937]"
-0.96186,51.48878,"N","[11938]"
-0.96158,51.48792,"S","[11939]"
-0.92117,51.43517,"bs","[11940]"
-0.90692,51.43533,"S","[11942]"
-0.90678,51.43469,"N","[11943]"
-0.90386,51.45372,"eastbound","[11944]"
-0.90239,51.45392,"westbound","[11945]"
-0.89836,51.45706,"bs","[11946]"
-0.89822,51.44800,"S","[11947]"
-0.89819,51.44903,"N","[11948]"
-0.87867,51.42761,"S","[11949]"
-0.87625,51.43075,"N","[11950]"
-0.87414,51.43403,"S","[11951]"
-0.91025,51.54403,"S","[11952]"
-0.90994,51.53239,"N","[11953]"
-0.89922,51.49906,"S","[11954]"
-0.81936,51.36697,"O","[11955]"
-0.81725,51.36736,"W","[11956]"
-0.80806,51.34692,"O","[11957]"
-0.80617,51.34669,"W","[11958]"
-0.86272,51.38375,"O","[11959]"
-0.85992,51.38247,"W","[11960]"
-0.85186,51.40667,"O","[11961]"
-0.84622,51.40869,"W","[11962]"
-0.84603,51.42217,"O","[11963]"
-0.84325,51.39808,"S","[11964]"
-0.84344,51.42086,"W","[11965]"
-0.84228,51.39950,"N","[11966]"
-0.82542,51.40778,"NW","[11968]"
-0.82294,51.41181,"bs","[11969]"
